Date,Low,Open,Volume,High,Close,Adjusted Close
29-07-1993,0.23883900046348572,0.24107100069522858,121374400,0.24553599953651428,0.24330399930477142,0.20150785148143768
30-07-1993,0.24107100069522858,0.24553599953651428,214446400,0.25223198533058167,0.24776799976825714,0.2052050232887268
02-08-1993,0.25,0.25223198533058167,216305600,0.2611609995365143,0.2544640004634857,0.2107507735490799
03-08-1993,0.2566959857940674,0.2589290142059326,176478400,0.2611609995365143,0.2589290142059326,0.2144487202167511
04-08-1993,0.2589290142059326,0.2611609995365143,242995200,0.2723209857940674,0.2700890004634857,0.22369161248207092
05-08-1993,0.2589290142059326,0.2745540142059326,209372800,0.2745540142059326,0.26339301466941833,0.2181459367275238
06-08-1993,0.2611609995365143,0.2611609995365143,125921600,0.2700890004634857,0.2611609995365143,0.21629737317562103
09-08-1993,0.2589290142059326,0.2611609995365143,161414400,0.2700890004634857,0.265625,0.2199944704771042
10-08-1993,0.25223198533058167,0.26339301466941833,152779200,0.265625,0.2544640004634857,0.2107507735490799
11-08-1993,0.24107100069522858,0.2544640004634857,166969600,0.2544640004634857,0.24553599953651428,0.20335650444030762
12-08-1993,0.23214299976825714,0.24553599953651428,338172800,0.24776799976825714,0.23660700023174286,0.1959613412618637
13-08-1993,0.234375,0.23660700023174286,138812800,0.24776799976825714,0.24442000687122345,0.20243217051029205
16-08-1993,0.24330399930477142,0.24553599953651428,102446400,0.25,0.24553599953651428,0.2042515128850937
17-08-1993,0.24330399930477142,0.24776799976825714,108180800,0.2544640004634857,0.2533479928970337,0.21074993908405304
18-08-1993,0.25223198533058167,0.2589290142059326,188720000,0.265625,0.2544640004634857,0.21167831122875214
19-08-1993,0.24553599953651428,0.2566959857940674,152129600,0.2566959857940674,0.24553599953651428,0.2042515128850937
20-08-1993,0.24107100069522858,0.24776799976825714,99937600,0.25,0.25,0.20796485245227814
23-08-1993,0.24553599953651428,0.25,91179200,0.2566959857940674,0.2533479928970337,0.21074993908405304
24-08-1993,0.24776799976825714,0.25223198533058167,101259200,0.2566959857940674,0.25,0.20796485245227814
25-08-1993,0.23883900046348572,0.25,145768000,0.25223198533058167,0.24330399930477142,0.20239469408988953
26-08-1993,0.23660700023174286,0.24330399930477142,176142400,0.24330399930477142,0.23995499312877655,0.19960881769657135
27-08-1993,0.234375,0.24107100069522858,186569600,0.24107100069522858,0.23660700023174286,0.19682380557060242
30-08-1993,0.2310270071029663,0.23660700023174286,273739200,0.23660700023174286,0.23214299976825714,0.19311034679412842
31-08-1993,0.23214299976825714,0.23660700023174286,127870400,0.23883900046348572,0.23660700023174286,0.19682380557060242
01-09-1993,0.22991099953651428,0.23660700023174286,225568000,0.23883900046348572,0.23325900733470917,0.19403870403766632
02-09-1993,0.22544600069522858,0.23214299976825714,282262400,0.234375,0.22991099953651428,0.1912536919116974
03-09-1993,0.22544600069522858,0.23214299976825714,162937600,0.23214299976825714,0.22991099953651428,0.1912536919116974
07-09-1993,0.22991099953651428,0.23214299976825714,143539200,0.24107100069522858,0.234375,0.1949670910835266
08-09-1993,0.23214299976825714,0.234375,226632000,0.24107100069522858,0.23883900046348572,0.19868050515651703
09-09-1993,0.23214299976825714,0.23883900046348572,149531200,0.24107100069522858,0.23214299976825714,0.19311034679412842
10-09-1993,0.2265630066394806,0.234375,134489600,0.234375,0.234375,0.1949670910835266
13-09-1993,0.22098200023174286,0.234375,255785600,0.23660700023174286,0.22544600069522858,0.18753941357135773
14-09-1993,0.21428599953651428,0.21651799976825714,276640000,0.22321400046348572,0.21651799976825714,0.18011252582073212
15-09-1993,0.20982100069522858,0.21875,257723200,0.22321400046348572,0.21875,0.1819692701101303
16-09-1993,0.21651799976825714,0.21651799976825714,85960000,0.22321400046348572,0.22098200023174286,0.18382598459720612
17-09-1993,0.21651799976825714,0.21763400733470917,172032000,0.22767899930477142,0.22544600069522858,0.18753941357135773
20-09-1993,0.22098200023174286,0.22544600069522858,111036800,0.22767899930477142,0.2220979928970337,0.1847543567419052
21-09-1993,0.21317000687122345,0.22098200023174286,146496000,0.22544600069522858,0.21875,0.1819692701101303
22-09-1993,0.21651799976825714,0.21651799976825714,110488000,0.22767899930477142,0.22767899930477142,0.1893969476222992
23-09-1993,0.21875,0.22767899930477142,130950400,0.22767899930477142,0.22098200023174286,0.18382598459720612
24-09-1993,0.21875,0.22321400046348572,76574400,0.22544600069522858,0.22321400046348572,0.18568269908428192
27-09-1993,0.21651799976825714,0.22321400046348572,113176000,0.22544600069522858,0.22098200023174286,0.18382598459720612
28-09-1993,0.21651799976825714,0.22098200023174286,94550400,0.22321400046348572,0.22098200023174286,0.18382598459720612
29-09-1993,0.21205399930477142,0.21651799976825714,236745600,0.2220979928970337,0.21317000687122345,0.1773274838924408
30-09-1993,0.20535700023174286,0.21428599953651428,274904000,0.21428599953651428,0.20870499312877655,0.17361320555210114
01-10-1993,0.20089299976825714,0.203125,335988800,0.20535700023174286,0.203125,0.1689714789390564
04-10-1993,0.19642899930477142,0.20200900733470917,192841600,0.20535700023174286,0.203125,0.1689714789390564
05-10-1993,0.20535700023174286,0.20535700023174286,176310400,0.21428599953651428,0.20982100069522858,0.17454154789447784
06-10-1993,0.20870499312877655,0.21205399930477142,175280000,0.21428599953651428,0.2109380066394806,0.175470769405365
07-10-1993,0.203125,0.20982100069522858,134904000,0.21205399930477142,0.20535700023174286,0.170828178524971
08-10-1993,0.19866099953651428,0.20758900046348572,139406400,0.20758900046348572,0.20200900733470917,0.16804315149784088
11-10-1993,0.203125,0.203125,161145600,0.21428599953651428,0.21205399930477142,0.1763991266489029
12-10-1993,0.21205399930477142,0.21428599953651428,306342400,0.22321400046348572,0.21428599953651428,0.1782558262348175
13-10-1993,0.20982100069522858,0.21651799976825714,177004800,0.21651799976825714,0.21428599953651428,0.1782558262348175
14-10-1993,0.20982100069522858,0.21428599953651428,160686400,0.21875,0.21205399930477142,0.1763991266489029
15-10-1993,0.23883900046348572,0.24776799976825714,955248000,0.2544640004634857,0.25223198533058167,0.20982158184051514
18-10-1993,0.24776799976825714,0.25,332998400,0.2566959857940674,0.2533479928970337,0.21074993908405304
19-10-1993,0.24330399930477142,0.25223198533058167,213572800,0.2544640004634857,0.24776799976825714,0.20610813796520233
20-10-1993,0.24330399930477142,0.25,138409600,0.25223198533058167,0.24776799976825714,0.20610813796520233
21-10-1993,0.24330399930477142,0.24553599953651428,627110400,0.27901801466941833,0.2700890004634857,0.22467610239982605
22-10-1993,0.265625,0.2723209857940674,396076800,0.28125,0.2700890004634857,0.22467610239982605
25-10-1993,0.264508992433548,0.2700890004634857,219128000,0.2723209857940674,0.26785698533058167,0.22281940281391144
26-10-1993,0.2589290142059326,0.265625,222476800,0.26785698533058167,0.265625,0.22096270322799683
27-10-1993,0.265625,0.26785698533058167,459065600,0.2879459857940674,0.28348198533058167,0.23581711947917938
28-10-1993,0.2767859995365143,0.28348198533058167,244462400,0.2879459857940674,0.2767859995365143,0.23024708032608032
29-10-1993,0.2723209857940674,0.2767859995365143,136864000,0.28348198533058167,0.2745540142059326,0.22839024662971497
01-11-1993,0.2700890004634857,0.2745540142059326,105974400,0.28125,0.28125,0.23396050930023193
02-11-1993,0.2767859995365143,0.27901801466941833,224246400,0.29464301466941833,0.2924109995365143,0.24324481189250946
03-11-1993,0.2767859995365143,0.29464301466941833,176960000,0.29464301466941833,0.282366007566452,0.23488877713680267
04-11-1993,0.2745540142059326,0.28125,185371200,0.2879459857940674,0.2879459857940674,0.239530548453331
05-11-1993,0.2745540142059326,0.2845979928970337,378033600,0.2879459857940674,0.2845979928970337,0.23674561083316803
08-11-1993,0.2723209857940674,0.2857140004634857,166992000,0.28683000802993774,0.2745540142059326,0.22839024662971497
09-11-1993,0.265625,0.2767859995365143,171248000,0.27901801466941833,0.2689729928970337,0.22374770045280457
10-11-1993,0.26785698533058167,0.2700890004634857,76977600,0.2745540142059326,0.2745540142059326,0.22839024662971497
11-11-1993,0.2723209857940674,0.2745540142059326,142430400,0.2857140004634857,0.280133992433548,0.23303212225437164
12-11-1993,0.2723209857940674,0.28125,143662400,0.2857140004634857,0.28348198533058167,0.23581711947917938
15-11-1993,0.28125,0.28125,157102400,0.2924109995365143,0.2857140004634857,0.23767390847206116
16-11-1993,0.28348198533058167,0.2857140004634857,303083200,0.3058040142059326,0.3035709857940674,0.2525283694267273
17-11-1993,0.2924109995365143,0.3035709857940674,302624000,0.3125,0.29910698533058167,0.24881495535373688
18-11-1993,0.29464301466941833,0.29910698533058167,114408000,0.3013390004634857,0.29910698533058167,0.24881495535373688
19-11-1993,0.2901790142059326,0.29464301466941833,122964800,0.29910698533058167,0.29464301466941833,0.24598237872123718
22-11-1993,0.2879459857940674,0.2924109995365143,150606400,0.29464301466941833,0.2901790142059326,0.24225559830665588
23-11-1993,0.27901801466941833,0.2901790142059326,186166400,0.29464301466941833,0.29464301466941833,0.24598237872123718
24-11-1993,0.29129499197006226,0.2924109995365143,90440000,0.29910698533058167,0.29464301466941833,0.24598237872123718
26-11-1993,0.2879459857940674,0.2924109995365143,43444800,0.29464301466941833,0.29129499197006226,0.24318727850914001
29-11-1993,0.28125,0.2879459857940674,96712000,0.2901790142059326,0.28348198533058167,0.2366645783185959
30-11-1993,0.28125,0.28348198533058167,112660800,0.29129499197006226,0.28125,0.23480115830898285
01-12-1993,0.27901801466941833,0.2857140004634857,111216000,0.2879459857940674,0.28125,0.23480115830898285
02-12-1993,0.2767859995365143,0.28348198533058167,100654400,0.2857140004634857,0.28348198533058167,0.2366645783185959
03-12-1993,0.2767859995365143,0.28348198533058167,120467200,0.2857140004634857,0.28125,0.23480115830898285
06-12-1993,0.27901801466941833,0.28125,156979200,0.2901790142059326,0.2879459857940674,0.2403913289308548
07-12-1993,0.28125,0.2857140004634857,63851200,0.2879459857940674,0.2879459857940674,0.2403913289308548
08-12-1993,0.28125,0.2857140004634857,39592000,0.2879459857940674,0.2845979928970337,0.2375962883234024
09-12-1993,0.265625,0.28348198533058167,182761600,0.2857140004634857,0.26785698533058167,0.22362002730369568
10-12-1993,0.24776799976825714,0.2700890004634857,497257600,0.2723209857940674,0.25223198533058167,0.21057558059692383
13-12-1993,0.24776799976825714,0.25223198533058167,244328000,0.26339301466941833,0.26339301466941833,0.21989335119724274
14-12-1993,0.2589290142059326,0.2611609995365143,293664000,0.265625,0.26004499197006226,0.2170981466770172
15-12-1993,0.2589290142059326,0.2589290142059326,123883200,0.265625,0.265625,0.2217566967010498
16-12-1993,0.2589290142059326,0.26339301466941833,126369600,0.265625,0.2622770071029663,0.2189616709947586
17-12-1993,0.26004499197006226,0.26339301466941833,145152000,0.265625,0.26339301466941833,0.21989335119724274
20-12-1993,0.25223198533058167,0.2611609995365143,189033600,0.265625,0.2544640004634857,0.21243900060653687
21-12-1993,0.24330399930477142,0.2544640004634857,251126400,0.2566959857940674,0.24553599953651428,0.20498545467853546
22-12-1993,0.24107100069522858,0.24330399930477142,181372800,0.2544640004634857,0.25,0.20871217548847198
23-12-1993,0.23660700023174286,0.24330399930477142,226956800,0.24330399930477142,0.24330399930477142,0.20312203466892242
27-12-1993,0.24330399930477142,0.24776799976825714,159936000,0.2566959857940674,0.2544640004634857,0.21243900060653687
28-12-1993,0.2544640004634857,0.2566959857940674,159499200,0.26339301466941833,0.26004499197006226,0.2170981466770172
29-12-1993,0.2544640004634857,0.2611609995365143,107352000,0.2611609995365143,0.2544640004634857,0.21243900060653687
30-12-1993,0.2544640004634857,0.2544640004634857,314552000,0.2700890004634857,0.265625,0.2217566967010498
31-12-1993,0.2611609995365143,0.265625,160966400,0.2700890004634857,0.2611609995365143,0.2180299460887909
03-01-1994,0.2589290142059326,0.26339301466941833,181529600,0.26785698533058167,0.266741007566452,0.22268836200237274
04-01-1994,0.26785698533058167,0.2700890004634857,285174400,0.28125,0.28125,0.23480115830898285
05-01-1994,0.28348198533058167,0.28348198533058167,612136000,0.30245500802993774,0.3013390004634857,0.25157251954078674
06-01-1994,0.2901790142059326,0.3013390004634857,366508800,0.3035709857940674,0.2924109995365143,0.24411901831626892
07-01-1994,0.27901801466941833,0.2857140004634857,298793600,0.296875,0.295758992433548,0.2469140887260437
10-01-1994,0.2924109995365143,0.29464301466941833,201588800,0.30245500802993774,0.3002229928970337,0.25064074993133545
11-01-1994,0.28348198533058167,0.29910698533058167,355398400,0.3013390004634857,0.2845979928970337,0.2375962883234024
12-01-1994,0.2723209857940674,0.2879459857940674,439118400,0.2879459857940674,0.2723209857940674,0.22734680771827698
13-01-1994,0.265625,0.26785698533058167,531596800,0.2745540142059326,0.2734380066394806,0.22827935218811035
14-01-1994,0.2723209857940674,0.2745540142059326,214513600,0.28348198533058167,0.2767859995365143,0.2310744673013687
17-01-1994,0.26785698533058167,0.2767859995365143,145712000,0.28125,0.27120500802993774,0.22641512751579285
18-01-1994,0.2589290142059326,0.2700890004634857,362801600,0.2700890004634857,0.2622770071029663,0.2189616709947586
19-01-1994,0.2566959857940674,0.2611609995365143,281590400,0.265625,0.2611609995365143,0.2180299460887909
20-01-1994,0.26339301466941833,0.26339301466941833,268083200,0.2745540142059326,0.266741007566452,0.22268836200237274
21-01-1994,0.2879459857940674,0.296875,980134400,0.29910698533058167,0.297991007566452,0.24877743422985077
24-01-1994,0.296875,0.296875,692148800,0.31473198533058167,0.3125,0.2608901560306549
25-01-1994,0.296875,0.31026801466941833,442332800,0.3125,0.30245500802993774,0.2525041401386261
26-01-1994,0.296875,0.3013390004634857,165804800,0.3035709857940674,0.29910698533058167,0.2497090846300125
27-01-1994,0.29464301466941833,0.29910698533058167,132249600,0.3058040142059326,0.3046880066394806,0.25436845421791077
28-01-1994,0.3013390004634857,0.3058040142059326,136438400,0.31026801466941833,0.3035709857940674,0.253435879945755
31-01-1994,0.2924109995365143,0.29910698533058167,238380800,0.3013390004634857,0.2924109995365143,0.24411901831626892
01-02-1994,0.2879459857940674,0.29464301466941833,156721600,0.29910698533058167,0.296875,0.24784566462039948
02-02-1994,0.2901790142059326,0.296875,146451200,0.296875,0.29464301466941833,0.24598237872123718
03-02-1994,0.2901790142059326,0.29464301466941833,137995200,0.3002229928970337,0.29910698533058167,0.2497090846300125
04-02-1994,0.296875,0.29910698533058167,354009600,0.3125,0.29910698533058167,0.2497090846300125
07-02-1994,0.29910698533058167,0.29910698533058167,725446400,0.3314729928970337,0.32589301466941833,0.2730490267276764
08-02-1994,0.31473198533058167,0.3214290142059326,285387200,0.32589301466941833,0.3191959857940674,0.2674379348754883
09-02-1994,0.31473198533058167,0.3191959857940674,186984000,0.32589301466941833,0.3236609995365143,0.2711789906024933
10-02-1994,0.3214290142059326,0.3236609995365143,302030400,0.3348209857940674,0.32589301466941833,0.2730490267276764
11-02-1994,0.3236609995365143,0.3236609995365143,164248000,0.3348209857940674,0.33035698533058167,0.27678921818733215
14-02-1994,0.328125,0.33035698533058167,245548800,0.3392859995365143,0.33035698533058167,0.27678921818733215
15-02-1994,0.3236609995365143,0.328125,129774400,0.3348209857940674,0.3314729928970337,0.2777242362499237
16-02-1994,0.328125,0.3348209857940674,122024000,0.3348209857940674,0.328125,0.2749191224575043
17-02-1994,0.3236609995365143,0.3325890004634857,145152000,0.33816999197006226,0.33035698533058167,0.27678921818733215
18-02-1994,0.3236609995365143,0.32589301466941833,149072000,0.33035698533058167,0.3236609995365143,0.2711789906024933
