Date,Average Price,Volume
06-09-1989,0.3981587514281273,86755200
07-09-1989,0.40122801065444946,113892800
08-09-1989,0.40066975355148315,55832000
11-09-1989,0.40401774644851685,98593600
12-09-1989,0.40904024988412857,103588800
13-09-1989,0.40820324420928955,128688000
14-09-1989,0.40066975355148315,131286400
15-09-1989,0.40066975355148315,124868800
18-09-1989,0.39620523899793625,63156800
19-09-1989,0.390625,80796800
20-09-1989,0.39592649787664413,118148800
21-09-1989,0.4017857536673546,200961600
22-09-1989,0.39983275532722473,72497600
25-09-1989,0.4029020071029663,136158400
26-09-1989,0.4029020071029663,77324800
27-09-1989,0.3976005017757416,90126400
28-09-1989,0.40457599610090256,79419200
29-09-1989,0.4012274965643883,69809600
02-10-1989,0.39592625200748444,137401600
03-10-1989,0.39174099266529083,170497600
04-10-1989,0.39313625544309616,159174400
05-10-1989,0.40345975011587143,245280000
06-10-1989,0.4210380017757416,361704000
09-10-1989,0.43470948934555054,195552000
10-10-1989,0.4422432482242584,287123200
11-10-1989,0.43498874455690384,156956800
12-10-1989,0.43638399988412857,82644800
13-10-1989,0.421875,201118400
16-10-1989,0.4034600034356117,424916800
17-10-1989,0.4174107536673546,250040000
18-10-1989,0.4218752607703209,144032000
19-10-1989,0.4347100108861923,111899200
20-10-1989,0.4296872392296791,261508800
23-10-1989,0.4224329963326454,121956800
24-10-1989,0.4188057482242584,216440000
25-10-1989,0.42020075023174286,119145600
26-10-1989,0.4068082571029663,169265600
27-10-1989,0.40345975011587143,129416000
30-10-1989,0.4068079963326454,86979200
31-10-1989,0.4112725034356117,91996800
01-11-1989,0.41266724467277527,61185600
02-11-1989,0.3950894996523857,452670400
03-11-1989,0.3906249925494194,174652800
06-11-1989,0.3878350034356117,123088000
07-11-1989,0.3906249925494194,151323200
08-11-1989,0.398995503783226,142632000
09-11-1989,0.4051337465643883,88188800
10-11-1989,0.413504496216774,64859200
13-11-1989,0.41685301065444946,68017600
14-11-1989,0.4073662534356117,84380800
15-11-1989,0.3984375,97787200
16-11-1989,0.39676350355148315,96566400
17-11-1989,0.39955350011587143,88558400
20-11-1989,0.40234375,108068800
21-11-1989,0.4068082645535469,140246400
22-11-1989,0.4029017463326454,97944000
24-11-1989,0.40011201053857803,27854400
27-11-1989,0.39676350355148315,105145600
28-11-1989,0.3903457447886467,135374400
29-11-1989,0.38895075023174286,152947200
30-11-1989,0.39285700023174286,63448000
01-12-1989,0.3953682407736778,146227200
04-12-1989,0.3978795036673546,97361600
05-12-1989,0.4029017463326454,121766400
06-12-1989,0.38839274644851685,334980800
07-12-1989,0.38002224266529083,178416000
08-12-1989,0.3761162608861923,252582400
11-12-1989,0.35742174088954926,650014400
12-12-1989,0.33426350355148315,1025416000
13-12-1989,0.3214287608861923,389760000
14-12-1989,0.315290242433548,304752000
15-12-1989,0.30357150733470917,518168000
18-12-1989,0.30636150389909744,307204800
19-12-1989,0.31138399988412857,251193600
20-12-1989,0.3191962391138077,177990400
21-12-1989,0.3208704963326454,304808000
22-12-1989,0.32589300721883774,184587200
26-12-1989,0.32198649644851685,135284800
27-12-1989,0.3155689984560013,257006400
28-12-1989,0.31054700165987015,151256000
29-12-1989,0.3127789944410324,152409600
02-01-1990,0.3236604928970337,183198400
03-01-1990,0.33705349266529083,207995200
04-01-1990,0.3390067517757416,221513600
05-01-1990,0.3364957571029663,123312000
08-01-1990,0.3359374925494194,101572800
09-01-1990,0.3362167477607727,86139200
10-01-1990,0.3281252533197403,199718400
11-01-1990,0.3158484995365143,211052800
12-01-1990,0.30636175721883774,171897600
15-01-1990,0.3097100034356117,161739200
16-01-1990,0.303850494325161,214244800
17-01-1990,0.30301351100206375,197299200
18-01-1990,0.292689748108387,273291200
19-01-1990,0.30357149988412857,265137600
22-01-1990,0.3013392463326454,145611200
23-01-1990,0.3007812574505806,140873600
24-01-1990,0.296875,169792000
25-01-1990,0.30608275532722473,111540800
26-01-1990,0.2968747392296791,181249600
29-01-1990,0.29436375200748444,119929600
30-01-1990,0.30078125,116446400
31-01-1990,0.3041295036673546,143942400
01-02-1990,0.304129496216774,117073600
02-02-1990,0.30245550721883774,118473600
05-02-1990,0.3091517463326454,101752000
06-02-1990,0.309151753783226,73920000
07-02-1990,0.2963170036673546,312446400
08-02-1990,0.29464274644851685,186636800
09-02-1990,0.30245549976825714,168078400
12-02-1990,0.3046875,74916800
13-02-1990,0.30636149644851685,102166400
14-02-1990,0.30636175721883774,96062400
15-02-1990,0.30301350355148315,97966400
16-02-1990,0.3041295036673546,127209600
20-02-1990,0.29854899644851685,123244800
21-02-1990,0.2979912534356117,175907200
22-02-1990,0.3002232536673546,195182400
23-02-1990,0.29520099610090256,149956800
26-02-1990,0.29966525733470917,79609600
27-02-1990,0.30189724266529083,73953600
28-02-1990,0.3007809892296791,109334400
01-03-1990,0.30301350355148315,203896000
02-03-1990,0.30189725011587143,104899200
05-03-1990,0.304129496216774,182470400
06-03-1990,0.3124999925494194,156016000
07-03-1990,0.3155692517757416,204220800
08-03-1990,0.32254449278116226,223843200
09-03-1990,0.3289619982242584,230473600
12-03-1990,0.32951999455690384,163956800
13-03-1990,0.3278460055589676,148579200
14-03-1990,0.32924100011587143,101785600
15-03-1990,0.32979925721883774,120232000
16-03-1990,0.35742175579071045,644761600
19-03-1990,0.36914049834012985,431793600
20-03-1990,0.37360499799251556,391316800
21-03-1990,0.3713730052113533,152734400
22-03-1990,0.36941950023174286,231660800
23-03-1990,0.37388399988412857,227987200
26-03-1990,0.3797432482242584,128060800
27-03-1990,0.37388399988412857,84604800
28-03-1990,0.371372751891613,102939200
29-03-1990,0.366908498108387,96891200
30-03-1990,0.359933003783226,223350400
02-04-1990,0.35798000544309616,148769600
03-04-1990,0.3671875,139708800
04-04-1990,0.36941975355148315,149732800
05-04-1990,0.3627232536673546,108192000
06-04-1990,0.3596542552113533,118238400
09-04-1990,0.36132850497961044,105481600
10-04-1990,0.36941975355148315,131320000
11-04-1990,0.3761162534356117,213158400
12-04-1990,0.38560274988412857,211803200
16-04-1990,0.3900670036673546,226889600
17-04-1990,0.38560274988412857,131107200
18-04-1990,0.38560274988412857,193446400
19-04-1990,0.36858275532722473,481476800
20-04-1990,0.3624442517757416,323523200
23-04-1990,0.35714299976825714,128352000
24-04-1990,0.3521204963326454,303732800
25-04-1990,0.34542399644851685,132574400
26-04-1990,0.3470982536673546,142161600
27-04-1990,0.34905125200748444,116412800
30-04-1990,0.351283498108387,136393600
01-05-1990,0.35435300320386887,163609600
02-05-1990,0.35435274988412857,135430400
03-05-1990,0.3565850034356117,166308800
04-05-1990,0.35714275389909744,169534400
07-05-1990,0.3632815033197403,135990400
08-05-1990,0.3699774965643883,112459200
09-05-1990,0.3722100034356117,97238400
10-05-1990,0.36914075165987015,179043200
11-05-1990,0.3738837465643883,215241600
14-05-1990,0.37611600011587143,226385600
15-05-1990,0.370814748108387,149385600
16-05-1990,0.3708147555589676,87304000
17-05-1990,0.3716517463326454,153585600
18-05-1990,0.36160750687122345,258462400
21-05-1990,0.3521207571029663,262483200
22-05-1990,0.3638394996523857,301089600
23-05-1990,0.37276800721883774,207513600
24-05-1990,0.3749999925494194,148131200
25-05-1990,0.3554687574505806,323321600
29-05-1990,0.36049100011587143,243208000
30-05-1990,0.3705360069870949,276819200
31-05-1990,0.36886174976825714,103084800
01-06-1990,0.3680244982242584,157236800
04-06-1990,0.3621649965643883,179424000
05-06-1990,0.3582587465643883,299432000
06-06-1990,0.34988850355148315,211747200
07-06-1990,0.34988850355148315,186435200
08-06-1990,0.34095975011587143,333883200
11-06-1990,0.34263400733470917,157897600
12-06-1990,0.3546314910054207,165032000
13-06-1990,0.3585380017757416,138947200
14-06-1990,0.35546875,140324800
15-06-1990,0.35351575911045074,144144000
18-06-1990,0.3504462465643883,111395200
19-06-1990,0.34988849610090256,157225600
20-06-1990,0.35686400532722473,154739200
21-06-1990,0.36579250544309616,208600000
22-06-1990,0.37360500544309616,283976000
25-06-1990,0.3677457571029663,122001600
26-06-1990,0.367745503783226,127254400
27-06-1990,0.3671875,97227200
28-06-1990,0.38113850355148315,249939200
29-06-1990,0.3914622515439987,325192000
02-07-1990,0.3945309892296791,135408000
03-07-1990,0.39313599467277527,99500800
05-07-1990,0.3900670036673546,107464000
06-07-1990,0.3939735069870949,209059200
09-07-1990,0.4093195050954819,315459200
10-07-1990,0.42020100355148315,361424000
11-07-1990,0.41629475355148315,246153600
12-07-1990,0.41992200165987015,182470400
13-07-1990,0.421316996216774,230977600
16-07-1990,0.41238850355148315,179704000
17-07-1990,0.4017854928970337,136852800
18-07-1990,0.3953685015439987,288366400
19-07-1990,0.368303507566452,585984000
20-07-1990,0.3710934966802597,191844800
23-07-1990,0.3666295036673546,270188800
24-07-1990,0.37360474467277527,193916800
25-07-1990,0.37779024988412857,104921600
26-07-1990,0.37304674088954926,80337600
27-07-1990,0.3680247515439987,62316800
30-07-1990,0.3713724985718727,85456000
31-07-1990,0.37667399644851685,96006400
01-08-1990,0.37639499455690384,93508800
02-08-1990,0.3789065107703209,223126400
03-08-1990,0.3755582571029663,268968000
06-08-1990,0.3515625,179659200
07-08-1990,0.355189748108387,198531200
08-08-1990,0.35686400532722473,102536000
09-08-1990,0.3560267463326454,96387200
10-08-1990,0.34598199278116226,102704000
13-08-1990,0.3476565033197403,156116800
14-08-1990,0.3549107536673546,98168000
15-08-1990,0.3543524965643883,92052800
16-08-1990,0.347377248108387,123894400
17-08-1990,0.33314725011587143,246108800
20-08-1990,0.328125,75062400
21-08-1990,0.32142849266529083,161044800
22-08-1990,0.32142849266529083,122718400
23-08-1990,0.30636174976825714,143696000
24-08-1990,0.3158482536673546,73416000
27-08-1990,0.3320315033197403,117465600
28-08-1990,0.33761149644851685,80192000
29-08-1990,0.3351005017757416,150931200
30-08-1990,0.328125,122595200
31-08-1990,0.32645100355148315,99456000
04-09-1990,0.32924100011587143,82745600
05-09-1990,0.32645075023174286,64052800
06-09-1990,0.31808024644851685,87628800
07-09-1990,0.320870503783226,58172800
10-09-1990,0.3247764855623245,75980800
11-09-1990,0.312220998108387,178270400
12-09-1990,0.3046874925494194,100408000
13-09-1990,0.30357150733470917,97260800
14-09-1990,0.3013392463326454,113915200
17-09-1990,0.3046872392296791,77672000
18-09-1990,0.29882800579071045,124611200
19-09-1990,0.293526753783226,182459200
20-09-1990,0.2843189984560013,100934400
21-09-1990,0.28348225355148315,153865600
24-09-1990,0.27455350011587143,138499200
25-09-1990,0.268973246216774,157953600
26-09-1990,0.26785699278116226,94136000
27-09-1990,0.2606024891138077,142340800
28-09-1990,0.2539065070450306,176041600
01-10-1990,0.26841524988412857,155657600
02-10-1990,0.2726005017757416,270984000
03-10-1990,0.2527900002896786,268240000
04-10-1990,0.24330350011587143,213494400
05-10-1990,0.24720949679613113,99489600
08-10-1990,0.2575334906578064,61532800
09-10-1990,0.25279025360941887,120579200
10-10-1990,0.24051349982619286,147907200
11-10-1990,0.24079250171780586,205979200
12-10-1990,0.2499997429549694,228648000
15-10-1990,0.24916274473071098,201017600
16-10-1990,0.23270099982619286,305233600
17-10-1990,0.23046850040555,309064000
18-10-1990,0.2460934966802597,315000000
19-10-1990,0.2781807482242584,933732800
22-10-1990,0.2781807482242584,252739200
23-10-1990,0.27622774988412857,167048000
24-10-1990,0.272879496216774,141825600
25-10-1990,0.2703682482242584,153462400
26-10-1990,0.26953125,134198400
29-10-1990,0.2686939984560013,123480000
30-10-1990,0.26729925721883774,98044800
31-10-1990,0.27539049834012985,148758400
01-11-1990,0.27176324278116226,90652800
02-11-1990,0.27929674088954926,148612800
05-11-1990,0.2924104928970337,184475200
06-11-1990,0.3007812425494194,184766400
07-11-1990,0.2971539944410324,202977600
08-11-1990,0.30245550721883774,199248000
09-11-1990,0.31417399644851685,198228800
12-11-1990,0.3208704963326454,145051200
13-11-1990,0.32254475355148315,141948800
14-11-1990,0.32533448934555054,190747200
15-11-1990,0.32421875,161772800
16-11-1990,0.3161272555589676,183008000
19-11-1990,0.3203125,223910400
20-11-1990,0.32142850011587143,153630400
21-11-1990,0.31780149787664413,123211200
23-11-1990,0.3250560015439987,53200000
26-11-1990,0.3253350034356117,81457600
27-11-1990,0.33370524644851685,164584000
28-11-1990,0.33426350355148315,174910400
29-11-1990,0.3281249925494194,126705600
30-11-1990,0.32700899988412857,121508800
03-12-1990,0.336216501891613,165401600
04-12-1990,0.3398434892296791,152152000
05-12-1990,0.34988849610090256,218388800
06-12-1990,0.3677457571029663,532246400
07-12-1990,0.37332548946142197,329660800
10-12-1990,0.375,250588800
11-12-1990,0.3632815107703209,347883200
12-12-1990,0.35351575165987015,242356800
13-12-1990,0.3588170036673546,160731200
14-12-1990,0.35742200165987015,87068800
17-12-1990,0.35407349467277527,131107200
18-12-1990,0.3716514930129051,220987200
19-12-1990,0.375,140660800
20-12-1990,0.38169649988412857,401072000
21-12-1990,0.39732150733470917,346136000
24-12-1990,0.39676349610090256,58721600
26-12-1990,0.390625,103073600
27-12-1990,0.38839299976825714,97652800
28-12-1990,0.38504475355148315,63929600
31-12-1990,0.3839287534356117,44273600
02-01-1991,0.38448649644851685,154985600
03-01-1991,0.3878350108861923,150180800
04-01-1991,0.3872770071029663,141523200
07-01-1991,0.38950926065444946,310800000
08-01-1991,0.386997751891613,218691200
09-01-1991,0.40011150389909744,467264000
10-01-1991,0.4148994907736778,435321600
11-01-1991,0.4179687574505806,307652800
14-01-1991,0.4129462465643883,210840000
15-01-1991,0.4151787534356117,192057600
16-01-1991,0.43191975355148315,390633600
17-01-1991,0.45870524644851685,591673600
18-01-1991,0.4425225034356117,943241600
21-01-1991,0.45033448934555054,324307200
22-01-1991,0.45814725011587143,427728000
23-01-1991,0.4603795036673546,244260800
24-01-1991,0.4640064910054207,233934400
25-01-1991,0.47126150131225586,223809600
28-01-1991,0.48270074278116226,273481600
29-01-1991,0.47935274988412857,215555200
30-01-1991,0.48604899644851685,336772800
31-01-1991,0.49497774988412857,242592000
01-02-1991,0.5013952478766441,444550400
04-02-1991,0.4955357536673546,267848000
05-02-1991,0.5039062574505806,356115200
06-02-1991,0.5119977295398712,222566400
07-02-1991,0.5117190107703209,520172800
08-02-1991,0.5248324871063232,313555200
11-02-1991,0.5415734946727753,323030400
12-02-1991,0.5393414944410324,224750400
13-02-1991,0.5318077355623245,255550400
14-02-1991,0.5220422297716141,377675200
15-02-1991,0.5147880166769028,365612800
19-02-1991,0.5248324871063232,226251200
20-02-1991,0.5390624850988388,213640000
21-02-1991,0.5385047644376755,190870400
22-02-1991,0.5334820002317429,232568000
25-02-1991,0.52734375,359273600
26-02-1991,0.5156249850988388,250017600
27-02-1991,0.5189729779958725,174372800
28-02-1991,0.5139507502317429,227360000
01-03-1991,0.5150672644376755,126134400
04-03-1991,0.5181362628936768,88356800
05-03-1991,0.5454800128936768,441448000
06-03-1991,0.5703127533197403,523958400
07-03-1991,0.5837052464485168,321753600
08-03-1991,0.5937500149011612,322201600
11-03-1991,0.569196492433548,175369600
12-03-1991,0.5627790093421936,233676800
13-03-1991,0.576450988650322,174552000
14-03-1991,0.589285746216774,227068800
15-03-1991,0.588727742433548,204836800
18-03-1991,0.5970985144376755,214009600
19-03-1991,0.6071430146694183,422195200
20-03-1991,0.6102122664451599,361704000
21-03-1991,0.5926337391138077,296800000
22-03-1991,0.5675225108861923,338128000
25-03-1991,0.5719864964485168,135856000
26-03-1991,0.602120503783226,333625600
27-03-1991,0.6205357611179352,190220800
28-03-1991,0.6138395071029663,78702400
01-04-1991,0.6104912608861923,117924800
02-04-1991,0.6316965073347092,292924800
03-04-1991,0.63671875,240128000
04-04-1991,0.6316965073347092,168436800
05-04-1991,0.6286272406578064,155411200
08-04-1991,0.620535746216774,72475200
09-04-1991,0.6177454888820648,119448000
10-04-1991,0.6057477593421936,216406400
11-04-1991,0.619699016213417,355588800
12-04-1991,0.638950988650322,367718400
15-04-1991,0.5546874850988388,1700384000
16-04-1991,0.5680805146694183,620782400
17-04-1991,0.5697542577981949,322403200
18-04-1991,0.5524554997682571,247363200
19-04-1991,0.5393414944410324,287302400
22-04-1991,0.539620503783226,257017600
23-04-1991,0.551339253783226,237294400
24-04-1991,0.546875,105448000
25-04-1991,0.5279015004634857,315380800
26-04-1991,0.5220424979925156,125059200
29-04-1991,0.5251112282276154,206707200
30-04-1991,0.5033479854464531,711446400
01-05-1991,0.42689725011587143,1868372800
02-05-1991,0.4330354928970337,811126400
03-05-1991,0.4369420036673546,243712000
06-05-1991,0.4408485069870949,212329600
07-05-1991,0.4539619982242584,270480000
08-05-1991,0.44754449278116226,176780800
09-05-1991,0.45089274644851685,238212800
10-05-1991,0.4614952430129051,241729600
13-05-1991,0.46875,244944000
14-05-1991,0.47433049976825714,216944000
15-05-1991,0.453125,518347200
16-05-1991,0.4458704963326454,382132800
17-05-1991,0.4263395145535469,471060800
20-05-1991,0.40848199278116226,262169600
21-05-1991,0.4056922644376755,349798400
22-05-1991,0.4107142463326454,227270400
23-05-1991,0.40876150876283646,208656000
24-05-1991,0.4070869982242584,97126400
28-05-1991,0.4095980003476143,171438400
29-05-1991,0.4171314984560013,384003200
30-05-1991,0.4215960055589676,158345600
31-05-1991,0.4207587465643883,217862400
03-06-1991,0.4296875,220068800
04-06-1991,0.43889500200748444,184284800
05-06-1991,0.4335934892296791,133291200
06-06-1991,0.423270508646965,168504000
07-06-1991,0.41294625401496887,152745600
10-06-1991,0.41266724467277527,167440000
11-06-1991,0.40039075165987015,188563200
12-06-1991,0.38476575165987015,435635200
13-06-1991,0.3780692592263222,211366400
14-06-1991,0.37360474467277527,225288000
17-06-1991,0.3710934892296791,166600000
18-06-1991,0.37751124799251556,244686400
19-06-1991,0.37276800721883774,178942400
20-06-1991,0.3705357536673546,144043200
21-06-1991,0.375558003783226,206012800
24-06-1991,0.37276800721883774,207984000
25-06-1991,0.37751125544309616,227920000
26-06-1991,0.3828125,250443200
27-06-1991,0.3783480003476143,151200000
28-06-1991,0.3716517463326454,226643200
01-07-1991,0.3783482536673546,194824000
02-07-1991,0.37723199278116226,120142400
03-07-1991,0.38085950165987015,310374400
05-07-1991,0.39592625200748444,331553600
08-07-1991,0.4112725034356117,307081600
09-07-1991,0.4215962588787079,226441600
10-07-1991,0.42354924976825714,156576000
11-07-1991,0.4174107536673546,145913600
12-07-1991,0.4185267463326454,132753600
15-07-1991,0.41183049976825714,137984000
16-07-1991,0.3984375,222992000
17-07-1991,0.3856024965643883,208936000
18-07-1991,0.3950894996523857,398316800
19-07-1991,0.40736600011587143,128419200
22-07-1991,0.4095979928970337,108673600
23-07-1991,0.4068079963326454,133056000
24-07-1991,0.4029017463326454,131454400
25-07-1991,0.40457600355148315,65800000
26-07-1991,0.40429699420928955,74233600
29-07-1991,0.40345975011587143,53300800
30-07-1991,0.4112725034356117,91862400
31-07-1991,0.41210950165987015,102804800
01-08-1991,0.42438599467277527,448425600
02-08-1991,0.44419649988412857,273011200
05-08-1991,0.4380579963326454,100766400
06-08-1991,0.438058003783226,220427200
07-08-1991,0.44698649644851685,211612800
08-08-1991,0.4531252607703209,189448000
09-08-1991,0.45089274644851685,154403200
12-08-1991,0.4581475108861923,142531200
13-08-1991,0.4720985069870949,286585600
14-08-1991,0.4877230003476143,200715200
15-08-1991,0.48270048946142197,145544000
16-08-1991,0.47433024644851685,158804800
19-08-1991,0.44670775532722473,322481600
20-08-1991,0.45703125,199427200
21-08-1991,0.47405149787664413,223372800
22-08-1991,0.4838170036673546,165648000
23-08-1991,0.48046875,240419200
26-08-1991,0.473214253783226,101595200
27-08-1991,0.477120503783226,100352000
28-08-1991,0.47907350212335587,107587200
29-08-1991,0.47460924834012985,113355200
30-08-1991,0.4720980003476143,66136000
03-09-1991,0.46986599266529083,68376000
04-09-1991,0.4651224911212921,119784000
05-09-1991,0.4575892463326454,77884800
06-09-1991,0.45703125,79273600
09-09-1991,0.46875,126481600
10-09-1991,0.459821492433548,182840000
11-09-1991,0.45033475011587143,178001600
12-09-1991,0.4528457447886467,119212800
13-09-1991,0.4405695050954819,166734400
16-09-1991,0.429129496216774,205777600
17-09-1991,0.42801350355148315,135408000
18-09-1991,0.4416855052113533,121352000
19-09-1991,0.44642850011587143,178337600
20-09-1991,0.4483814910054207,188148800
23-09-1991,0.4453125,87662400
24-09-1991,0.44280150532722473,106097600
25-09-1991,0.44754475355148315,54465600
26-09-1991,0.4453127533197403,71220800
27-09-1991,0.44308050721883774,62809600
30-09-1991,0.4408479928970337,63201600
01-10-1991,0.44698649644851685,131376000
02-10-1991,0.4525670036673546,17987200
03-10-1991,0.43582600355148315,181003200
04-10-1991,0.4296875,79374400
07-10-1991,0.429408498108387,64702400
08-10-1991,0.427176758646965,172256000
09-10-1991,0.430245503783226,132742400
10-10-1991,0.4291295036673546,157214400
11-10-1991,0.42857175320386887,120052800
14-10-1991,0.4416855052113533,111876800
15-10-1991,0.45870550721883774,288209600
16-10-1991,0.4737725108861923,200872000
17-10-1991,0.4690287411212921,151614400
18-10-1991,0.491350494325161,446958400
21-10-1991,0.4913505017757416,116692800
22-10-1991,0.4927454963326454,208208000
23-10-1991,0.48242174834012985,168828800
24-10-1991,0.4684707447886467,177900800
25-10-1991,0.45982150733470917,106971200
28-10-1991,0.45870524644851685,77862400
29-10-1991,0.45982149988412857,101236800
30-10-1991,0.45535699278116226,148243200
31-10-1991,0.45535725355148315,231806400
01-11-1991,0.45703125,201264000
04-11-1991,0.4458704963326454,195294400
05-11-1991,0.4414062574505806,215600000
06-11-1991,0.4324774891138077,236790400
07-11-1991,0.43973225355148315,296732800
08-11-1991,0.46707574278116226,375827200
11-11-1991,0.479910746216774,164942400
12-11-1991,0.4849329963326454,166689600
13-11-1991,0.48242200165987015,185920000
14-11-1991,0.48716525733470917,188003200
15-11-1991,0.46651774644851685,256950400
18-11-1991,0.4567525088787079,238739200
19-11-1991,0.4564732536673546,285488000
20-11-1991,0.45535725355148315,168100800
21-11-1991,0.45479925721883774,106814400
22-11-1991,0.45591524988412857,97843200
25-11-1991,0.45870524644851685,78433600
26-11-1991,0.4575892463326454,139272000
27-11-1991,0.4559149965643883,63235200
29-11-1991,0.453683003783226,34092800
02-12-1991,0.4564735069870949,118899200
03-12-1991,0.4570315033197403,102860800
04-12-1991,0.45089300721883774,80550400
05-12-1991,0.44810274988412857,99198400
06-12-1991,0.43861600011587143,196985600
09-12-1991,0.43945325911045074,97832000
10-12-1991,0.437779001891613,122617600
11-12-1991,0.43861599266529083,84560000
12-12-1991,0.4408479928970337,91750400
13-12-1991,0.44782349467277527,95121600
16-12-1991,0.4500560089945793,77190400
17-12-1991,0.45145100355148315,97843200
18-12-1991,0.45535750687122345,186603200
19-12-1991,0.4564732536673546,115326400
20-12-1991,0.4536829963326454,128184000
23-12-1991,0.45479925721883774,103163200
24-12-1991,0.4681922569870949,188563200
26-12-1991,0.4796314984560013,134500800
27-12-1991,0.4910712465643883,167742400
30-12-1991,0.4999997466802597,183646400
31-12-1991,0.508370503783226,134030400
02-01-1992,0.5145090073347092,233632000
03-01-1992,0.5301337391138077,190254400
06-01-1992,0.5212055146694183,114240000
07-01-1992,0.5214844942092896,141467200
08-01-1992,0.5329239964485168,232747200
09-01-1992,0.5474332571029663,208510400
10-01-1992,0.5518975108861923,196224000
13-01-1992,0.5546875,107856000
14-01-1992,0.5664065033197403,273806400
15-01-1992,0.5714284926652908,325740800
16-01-1992,0.5652902573347092,293529600
17-01-1992,0.594308003783226,848355200
20-01-1992,0.5753349959850311,209664000
21-01-1992,0.5594310164451599,194084800
22-01-1992,0.5580354928970337,183680000
23-01-1992,0.5725447535514832,138353600
24-01-1992,0.5778462588787079,177609600
27-01-1992,0.577566996216774,83451200
28-01-1992,0.5767297446727753,173723200
29-01-1992,0.5736607611179352,144558400
30-01-1992,0.5664059817790985,87113600
31-01-1992,0.5747767388820648,144558400
03-02-1992,0.5831474959850311,158132800
04-02-1992,0.5864957571029663,192931200
05-02-1992,0.58984375,161504000
06-02-1992,0.580078512430191,93139200
07-02-1992,0.5708707571029663,147537600
10-02-1992,0.5678015053272247,86441600
11-02-1992,0.5622210055589676,122012800
12-02-1992,0.5747764855623245,137961600
13-02-1992,0.5770087391138077,76014400
14-02-1992,0.5700335055589676,72587200
18-02-1992,0.5675224959850311,68353600
19-02-1992,0.5569194853305817,95670400
20-02-1992,0.5672435164451599,130860800
21-02-1992,0.5797989964485168,151580800
24-02-1992,0.5906810015439987,171404800
25-02-1992,0.5993302464485168,227214400
26-02-1992,0.6169085055589676,229084800
27-02-1992,0.6171875,122169600
28-02-1992,0.6071427464485168,90395200
02-03-1992,0.6043525040149689,89252800
03-03-1992,0.5990515053272247,99276800
04-03-1992,0.586495503783226,115371200
05-03-1992,0.5725444853305817,236723200
06-03-1992,0.5680804997682571,134288000
09-03-1992,0.5697542428970337,108942400
10-03-1992,0.5719864964485168,122696000
11-03-1992,0.567522257566452,131656000
12-03-1992,0.5608257502317429,152902400
13-03-1992,0.5627787411212921,79184000
16-03-1992,0.5611047297716141,56291200
17-03-1992,0.5644529908895493,85097600
18-03-1992,0.566964253783226,81032000
19-03-1992,0.5652899891138077,118518400
20-03-1992,0.563616007566452,54163200
23-03-1992,0.5641739964485168,50075200
24-03-1992,0.5731025040149689,209417600
25-03-1992,0.5775670111179352,121553600
26-03-1992,0.5753347426652908,123020800
27-03-1992,0.5566409975290298,264532800
30-03-1992,0.5320869982242584,339035200
31-03-1992,0.5228792428970337,212632000
01-04-1992,0.5195315182209015,159656000
02-04-1992,0.5259487628936768,133974400
03-04-1992,0.5256697535514832,116457600
06-04-1992,0.5351565182209015,101987200
07-04-1992,0.5284600108861923,230216000
08-04-1992,0.5013952553272247,367024000
09-04-1992,0.5061385035514832,192136000
10-04-1992,0.5027902498841286,274064000
13-04-1992,0.4999999925494194,122830400
14-04-1992,0.5200895071029663,144401600
15-04-1992,0.5287390053272247,217358400
16-04-1992,0.532366007566452,258686400
20-04-1992,0.5150670111179352,206046400
21-04-1992,0.5055805146694183,180364800
22-04-1992,0.5092075169086456,171528000
23-04-1992,0.510602742433548,182817600
24-04-1992,0.5083704888820648,98280000
27-04-1992,0.49776775389909744,140268800
28-04-1992,0.48716525733470917,174126400
29-04-1992,0.4966520071029663,198900800
30-04-1992,0.5226002484560013,260265600
01-05-1992,0.5318079888820648,134377600
04-05-1992,0.5368304997682571,123233600
05-05-1992,0.5382257550954819,180084800
06-05-1992,0.5471542477607727,177990400
07-05-1992,0.5468752682209015,172356800
08-05-1992,0.5521762520074844,198699200
11-05-1992,0.5546875,90899200
12-05-1992,0.5563617497682571,77044800
13-05-1992,0.5597100108861923,97473600
14-05-1992,0.5521762371063232,156923200
15-05-1992,0.5432479977607727,121307200
18-05-1992,0.5432477444410324,129091200
19-05-1992,0.5354355275630951,131678400
20-05-1992,0.5340399891138077,173208000
21-05-1992,0.5320869982242584,137692800
22-05-1992,0.5295760184526443,46468800
26-05-1992,0.5295760035514832,95614400
27-05-1992,0.5329239964485168,154089600
28-05-1992,0.5329239964485168,127243200
29-05-1992,0.5348772555589676,178248000
01-06-1992,0.5139510035514832,248046400
02-06-1992,0.5083704888820648,155680000
03-06-1992,0.49358248710632324,300574400
04-06-1992,0.484375,180152000
05-06-1992,0.489118255674839,112728000
08-06-1992,0.4871649965643883,104339200
09-06-1992,0.48214300721883774,101281600
10-06-1992,0.48214300721883774,126604800
11-06-1992,0.4807480052113533,140515200
12-06-1992,0.4874439910054207,96510400
15-06-1992,0.4757255092263222,189190400
16-06-1992,0.4503350034356117,365355200
17-06-1992,0.4302454963326454,304248000
18-06-1992,0.41629475355148315,433720000
19-06-1992,0.402901753783226,427436800
22-06-1992,0.39229899644851685,389939200
23-06-1992,0.40234375,311550400
24-06-1992,0.40792400389909744,211064000
