Date,Average Price,Volume
22-02-2008,251.11002731323242,11073150
25-02-2008,247.15236282348633,16808367
26-02-2008,228.98047637939453,46749173
27-02-2008,232.64300155639648,20319679
28-02-2008,235.65919494628906,13223179
29-02-2008,235.04897689819336,18921457
03-03-2008,230.5558204650879,15165632
04-03-2008,222.25319290161133,27345515
05-03-2008,223.05393600463867,14928948
06-03-2008,219.78494262695312,14996200
07-03-2008,215.2519302368164,16204110
10-03-2008,210.02402877807617,16035079
11-03-2008,215.43001556396484,17719971
12-03-2008,219.94309616088867,13353666
13-03-2008,218.11245727539062,15511122
14-03-2008,219.28556442260742,13198085
17-03-2008,210.9194221496582,15835534
18-03-2008,216.0041160583496,14528654
19-03-2008,218.21707153320312,12404321
20-03-2008,213.45865631103516,19901116
24-03-2008,224.46987915039062,13577703
25-03-2008,225.61808013916016,11706917
26-03-2008,227.01658630371094,10490574
27-03-2008,221.56701278686523,11708121
28-03-2008,220.8496971130371,8785206
31-03-2008,218.03400421142578,8926132
01-04-2008,227.49977111816406,12231877
02-04-2008,233.09255981445312,12042971
03-04-2008,227.68035125732422,13607614
04-04-2008,231.89704132080078,11838608
07-04-2008,238.20963287353516,11931555
08-04-2008,233.74885177612305,9128087
09-04-2008,231.9879493713379,12141540
10-04-2008,232.84598541259766,10182825
11-04-2008,229.61310195922852,8370658
14-04-2008,226.20462799072266,7714006
15-04-2008,225.2071189880371,9189516
16-04-2008,223.99914932250977,15318603
17-04-2008,225.53712844848633,26806101
18-04-2008,267.38401794433594,36607903
21-04-2008,267.75389099121094,14935172
22-04-2008,272.84729766845703,15936511
23-04-2008,274.55713653564453,9879894
24-04-2008,272.5832824707031,8301199
25-04-2008,272.57955169677734,8360018
28-04-2008,273.2022171020508,8047250
29-04-2008,276.80123138427734,8724580
30-04-2008,283.91456604003906,15865245
01-05-2008,291.81744384765625,13255098
02-05-2008,294.0889358520508,14050066
05-05-2008,296.37535858154297,12609085
06-05-2008,292.94696044921875,9293304
07-05-2008,292.05406188964844,13275574
08-05-2008,291.08644104003906,10284204
09-05-2008,287.4849395751953,9003421
12-05-2008,288.3379898071289,9764262
13-05-2008,290.8759765625,10365708
14-05-2008,290.06651306152344,8784403
15-05-2008,288.7377395629883,8717955
16-05-2008,289.4774627685547,8580241
19-05-2008,288.7265319824219,11251014
20-05-2008,287.49988555908203,6652040
21-05-2008,281.17235565185547,12984688
22-05-2008,273.45875549316406,10190654
23-05-2008,271.7800521850586,8896221
27-05-2008,275.50608825683594,7759978
28-05-2008,282.53722381591797,8131164
29-05-2008,288.52728271484375,9726320
30-05-2008,291.46875762939453,6474578
02-06-2008,288.00299072265625,7375944
03-06-2008,284.54720306396484,8642875
04-06-2008,283.9481964111328,6751612
05-06-2008,289.8672561645508,7862762
06-06-2008,285.7377395629883,9504492
09-06-2008,279.1200408935547,10616244
10-06-2008,275.13497161865234,7342218
11-06-2008,274.3765640258789,7654383
12-06-2008,274.7937545776367,11024368
13-06-2008,282.6953887939453,12415161
16-06-2008,284.5471878051758,7112159
17-06-2008,285.46250915527344,6951760
18-06-2008,280.82738494873047,6787747
19-06-2008,277.7265090942383,11408803
20-06-2008,274.58329010009766,12011052
