Date,Average Price,Volume
21-03-1983,7.88194465637207,103950
22-03-1983,7.902777671813965,325350
23-03-1983,7.9375,74250
24-03-1983,7.9236109256744385,305550
25-03-1983,8.00694465637207,684900
28-03-1983,8.006944417953491,205200
29-03-1983,7.9513890743255615,120150
30-03-1983,7.972222566604614,135450
31-03-1983,8.076388597488403,405000
04-04-1983,8.138888597488403,132300
05-04-1983,8.250000238418579,459900
06-04-1983,8.083333492279053,163800
07-04-1983,8.145833492279053,50400
08-04-1983,8.319444179534912,198000
11-04-1983,8.548611164093018,139500
12-04-1983,8.895833253860474,351900
13-04-1983,9.222221851348877,906750
14-04-1983,9.166666507720947,382950
15-04-1983,9.173610925674438,168750
18-04-1983,9.083333492279053,279900
19-04-1983,8.986111164093018,213750
20-04-1983,9.097222328186035,267300
21-04-1983,9.097221851348877,933750
22-04-1983,9.25,328050
25-04-1983,9.118055820465088,223200
26-04-1983,8.868055582046509,394200
27-04-1983,9.125,271800
28-04-1983,9.062499761581421,61650
29-04-1983,9.125000238418579,123300
02-05-1983,9.069444417953491,187650
03-05-1983,8.958333253860474,207900
04-05-1983,9.0,119250
05-05-1983,8.951388835906982,182700
06-05-1983,9.013889074325562,563850
09-05-1983,8.902777671813965,559800
10-05-1983,8.729166746139526,132300
11-05-1983,8.868055820465088,749250
12-05-1983,8.854166507720947,1382850
13-05-1983,8.923611402511597,701550
16-05-1983,8.777777910232544,259650
17-05-1983,8.715277910232544,132300
18-05-1983,8.729166746139526,337050
19-05-1983,8.694444179534912,896400
20-05-1983,8.555555820465088,737550
23-05-1983,8.729166746139526,147600
24-05-1983,8.819444417953491,178200
25-05-1983,8.840277910232544,107100
26-05-1983,8.819444417953491,154350
27-05-1983,8.736111402511597,117900
31-05-1983,8.756944417953491,145350
01-06-1983,8.694444417953491,975600
02-06-1983,8.8125,224100
03-06-1983,8.861110925674438,110250
06-06-1983,8.840277910232544,263700
07-06-1983,8.701388835906982,260100
08-06-1983,8.541666746139526,139950
09-06-1983,8.486111164093018,217800
10-06-1983,8.493055820465088,90000
13-06-1983,8.597222089767456,436050
14-06-1983,8.597222328186035,484650
15-06-1983,8.5,244800
16-06-1983,8.451388835906982,816750
17-06-1983,8.340277671813965,562500
20-06-1983,8.305555582046509,268650
21-06-1983,8.319444417953491,529200
22-06-1983,8.173611164093018,497700
23-06-1983,8.027777910232544,1486350
24-06-1983,8.013888597488403,94950
27-06-1983,7.99305534362793,105750
28-06-1983,7.715277671813965,1273500
29-06-1983,7.819444179534912,825750
30-06-1983,7.861111402511597,263700
01-07-1983,7.875,350550
05-07-1983,7.743055820465088,371250
06-07-1983,7.784721851348877,539100
07-07-1983,7.777777910232544,827100
08-07-1983,7.791666746139526,512550
11-07-1983,7.847222328186035,194400
12-07-1983,7.8888890743255615,371700
13-07-1983,7.805555582046509,735300
14-07-1983,7.8888890743255615,295200
15-07-1983,7.930555820465088,1024200
18-07-1983,7.965277910232544,145350
19-07-1983,8.319444417953491,225450
20-07-1983,8.541666746139526,318150
21-07-1983,8.486111164093018,204750
22-07-1983,8.368055820465088,561150
25-07-1983,8.326389074325562,289350
26-07-1983,8.423611402511597,262350
27-07-1983,8.423610925674438,419400
28-07-1983,8.243055582046509,66150
29-07-1983,7.9861109256744385,145350
01-08-1983,8.083333253860474,139950
02-08-1983,8.104166269302368,499050
03-08-1983,8.083333253860474,144000
04-08-1983,8.125,117000
05-08-1983,8.118055820465088,22500
08-08-1983,8.13194465637207,49950
09-08-1983,8.166666984558105,166950
10-08-1983,8.090277910232544,114300
11-08-1983,8.201389074325562,62100
12-08-1983,8.284722328186035,108900
15-08-1983,8.361110925674438,249750
16-08-1983,8.368055582046509,298800
17-08-1983,8.30555510520935,661950
18-08-1983,8.347222328186035,270000
19-08-1983,8.305555582046509,132300
22-08-1983,8.249999523162842,67050
23-08-1983,8.111111402511597,773100
24-08-1983,8.034722089767456,147150
25-08-1983,7.944444179534912,102150
26-08-1983,8.006944417953491,73350
29-08-1983,7.9513890743255615,93150
30-08-1983,7.916666746139526,80550
31-08-1983,7.868055582046509,740250
01-09-1983,7.729166746139526,133650
02-09-1983,7.694444417953491,912600
06-09-1983,7.777777433395386,214650
07-09-1983,7.951388597488403,317250
08-09-1983,7.770833253860474,161100
09-09-1983,7.541666507720947,1392300
12-09-1983,7.513888597488403,258750
13-09-1983,7.451388835906982,82350
14-09-1983,7.388888835906982,568800
15-09-1983,7.270833253860474,862650
16-09-1983,7.4583330154418945,895950
19-09-1983,7.388888597488403,1057050
20-09-1983,7.55555534362793,353700
21-09-1983,7.527777671813965,601200
22-09-1983,7.486111164093018,594450
23-09-1983,7.479166746139526,384750
26-09-1983,7.340277433395386,1445850
27-09-1983,7.118055582046509,1139850
28-09-1983,6.951388835906982,393750
29-09-1983,7.020833492279053,894600
30-09-1983,6.944444179534912,1086750
03-10-1983,6.972222328186035,421200
04-10-1983,6.986111164093018,571500
05-10-1983,6.993055820465088,445950
06-10-1983,7.111111164093018,886050
07-10-1983,7.229166746139526,711900
10-10-1983,7.250000238418579,157050
11-10-1983,7.291666746139526,933750
12-10-1983,7.118055582046509,78750
13-10-1983,7.145833253860474,279000
14-10-1983,7.222222089767456,295650
17-10-1983,7.166666746139526,405000
18-10-1983,7.104166746139526,192150
19-10-1983,6.94444465637207,482850
20-10-1983,6.9513890743255615,127800
21-10-1983,6.652777910232544,657000
24-10-1983,6.645833492279053,1129050
25-10-1983,6.784722328186035,219600
26-10-1983,6.750000476837158,906750
27-10-1983,6.75,175500
28-10-1983,6.736111164093018,481950
31-10-1983,6.7638890743255615,239850
01-11-1983,6.770833492279053,513900
02-11-1983,7.041666746139526,407700
03-11-1983,7.069444417953491,164700
04-11-1983,6.993055820465088,96750
07-11-1983,6.909721851348877,697950
08-11-1983,6.812499761581421,56700
09-11-1983,6.854166746139526,445950
10-11-1983,7.062499761581421,248400
11-11-1983,7.284722089767456,219600
14-11-1983,7.513888597488403,538650
15-11-1983,7.395833253860474,252900
16-11-1983,7.375,103050
17-11-1983,7.472222328186035,460800
18-11-1983,7.499999761581421,214650
21-11-1983,7.479166507720947,346050
22-11-1983,7.6875,291150
23-11-1983,7.680555820465088,792450
25-11-1983,7.7361109256744385,103500
28-11-1983,7.819444417953491,170100
29-11-1983,7.798611164093018,230850
30-11-1983,7.8263890743255615,293400
01-12-1983,7.833333253860474,292050
02-12-1983,7.812499761581421,314550
05-12-1983,7.6736109256744385,527850
06-12-1983,7.6388890743255615,532350
07-12-1983,7.708333492279053,313650
08-12-1983,7.74305534362793,90900
09-12-1983,7.555555582046509,72900
12-12-1983,7.444444417953491,270450
13-12-1983,7.541666746139526,183150
14-12-1983,7.5486109256744385,85500
15-12-1983,7.472222328186035,144000
16-12-1983,7.437500238418579,197550
19-12-1983,7.555555820465088,99000
20-12-1983,7.583333253860474,300600
21-12-1983,7.5416669845581055,284400
22-12-1983,7.305555820465088,202950
23-12-1983,7.215277671813965,222300
27-12-1983,7.368055582046509,135000
28-12-1983,7.381944417953491,193950
29-12-1983,7.451388597488403,362250
30-12-1983,9.777777910232544,211500
03-01-1984,9.767360925674438,385650
04-01-1984,10.046874523162842,292500
05-01-1984,10.434027671813965,344250
06-01-1984,10.416666984558105,194400
09-01-1984,10.444443941116333,216450
10-01-1984,10.607639074325562,143100
11-01-1984,10.729166746139526,397800
12-01-1984,10.916666746139526,297900
13-01-1984,11.069444417953491,591300
16-01-1984,10.958333492279053,103950
17-01-1984,10.805555820465088,134100
18-01-1984,10.899305582046509,1352700
19-01-1984,10.972222328186035,245250
20-01-1984,10.916666746139526,168300
23-01-1984,10.996527910232544,246150
24-01-1984,11.114583492279053,292500
25-01-1984,11.309027671813965,243000
26-01-1984,11.222222566604614,212400
27-01-1984,11.118055582046509,183150
30-01-1984,11.055555820465088,99900
31-01-1984,11.180556058883667,352350
01-02-1984,11.159722328186035,225450
02-02-1984,11.020833492279053,230850
03-02-1984,11.097222328186035,319950
06-02-1984,10.857639074325562,67500
07-02-1984,10.666666746139526,212400
08-02-1984,10.708333253860474,395100
09-02-1984,10.694444417953491,196650
10-02-1984,10.736111640930176,232650
13-02-1984,10.812500238418579,324000
14-02-1984,10.881944417953491,135000
15-02-1984,11.083333253860474,543600
16-02-1984,11.256944417953491,362250
17-02-1984,11.243055582046509,654300
21-02-1984,11.097222089767456,108000
22-02-1984,10.888888835906982,197550
23-02-1984,10.638888835906982,466200
24-02-1984,10.638889074325562,66600
27-02-1984,10.687500476837158,613350
28-02-1984,10.684027671813965,294300
29-02-1984,10.722222328186035,210150
01-03-1984,10.611111164093018,273600
02-03-1984,10.777777671813965,205650
05-03-1984,10.805555582046509,532800
06-03-1984,10.68055534362793,218250
07-03-1984,10.527777194976807,150750
08-03-1984,10.527777194976807,121050
09-03-1984,10.374999761581421,382050
12-03-1984,10.215278148651123,427500
13-03-1984,10.197916746139526,280350
14-03-1984,10.121527671813965,328050
15-03-1984,10.159722328186035,358650
16-03-1984,10.548611164093018,230850
19-03-1984,10.371527671813965,196200
20-03-1984,10.472222328186035,227700
21-03-1984,10.611111640930176,90450
22-03-1984,10.63194489479065,125550
23-03-1984,10.534722566604614,51300
26-03-1984,10.472222328186035,75600
27-03-1984,10.444444179534912,527850
28-03-1984,10.451388597488403,97650
29-03-1984,10.402777433395386,125100
30-03-1984,10.208333015441895,207900
02-04-1984,10.145833253860474,253350
03-04-1984,10.013888835906982,105750
04-04-1984,9.881944417953491,281700
05-04-1984,9.750000238418579,290250
06-04-1984,9.576389074325562,65700
09-04-1984,9.5,215550
10-04-1984,9.541666746139526,58050
11-04-1984,9.5625,86850
12-04-1984,9.736111164093018,373050
13-04-1984,9.993055820465088,136350
16-04-1984,9.854166507720947,75900
17-04-1984,9.958333253860474,137100
18-04-1984,9.999999761581421,55800
19-04-1984,9.999999761581421,111900
23-04-1984,9.9375,73500
24-04-1984,10.09375,186000
25-04-1984,10.302083492279053,184200
26-04-1984,10.364583253860474,203400
27-04-1984,10.46875,206700
30-04-1984,10.510416746139526,88800
01-05-1984,10.614583253860474,225000
02-05-1984,11.005208015441895,138000
03-05-1984,10.968749761581421,111900
04-05-1984,10.843749761581421,102300
07-05-1984,10.791666746139526,47700
08-05-1984,10.90625,331200
09-05-1984,10.625,290100
10-05-1984,10.427083492279053,282900
11-05-1984,10.067708253860474,273000
14-05-1984,9.807291746139526,241200
15-05-1984,9.906250238418579,248400
16-05-1984,9.958333253860474,114000
17-05-1984,9.895833253860474,188100
18-05-1984,9.906249761581421,62700
21-05-1984,9.875,622500
22-05-1984,9.479166746139526,105600
23-05-1984,9.302083492279053,221100
24-05-1984,9.354166746139526,4020000
25-05-1984,9.1875,230100
29-05-1984,8.96875,217500
30-05-1984,8.427083253860474,1063200
31-05-1984,8.166666746139526,388800
01-06-1984,8.0,741000
04-06-1984,8.40625,584700
05-06-1984,8.40625,5370300
06-06-1984,8.458333492279053,365700
07-06-1984,8.53125,904800
08-06-1984,8.604166746139526,708000
11-06-1984,8.333333253860474,198900
12-06-1984,8.104166984558105,691500
13-06-1984,8.177083253860474,424500
14-06-1984,7.9895830154418945,614700
15-06-1984,8.010416746139526,358500
18-06-1984,8.229166746139526,235200
19-06-1984,8.479166746139526,170700
20-06-1984,8.624999761581421,340200
21-06-1984,8.916666507720947,424800
22-06-1984,8.843750238418579,179100
25-06-1984,8.739583253860474,123900
26-06-1984,8.59375,346800
27-06-1984,8.46875,100500
28-06-1984,8.322916984558105,195900
29-06-1984,7.979166507720947,724500
02-07-1984,8.0625,532500
03-07-1984,8.333333253860474,528000
05-07-1984,8.479166984558105,87900
06-07-1984,8.4375,112200
09-07-1984,8.604166507720947,159600
10-07-1984,8.791666984558105,237600
11-07-1984,8.729166746139526,354300
12-07-1984,8.614583015441895,106200
13-07-1984,8.604166746139526,125400
16-07-1984,8.614583492279053,63000
17-07-1984,8.854166746139526,283500
18-07-1984,8.895833253860474,225000
19-07-1984,8.541666746139526,287400
20-07-1984,8.375,327900
23-07-1984,8.260416746139526,260400
24-07-1984,8.1875,647700
25-07-1984,8.197916746139526,726300
26-07-1984,8.395833492279053,90000
27-07-1984,8.84375,325800
30-07-1984,8.885416746139526,153300
31-07-1984,8.822916507720947,151200
01-08-1984,8.8125,428100
02-08-1984,8.979166507720947,1133400
03-08-1984,9.250000238418579,1203000
06-08-1984,9.427083492279053,896100
07-08-1984,9.364583253860474,264300
08-08-1984,9.34375,267000
09-08-1984,9.458333253860474,1067400
10-08-1984,9.895833253860474,783000
13-08-1984,9.770833253860474,80100
14-08-1984,9.677083492279053,211800
15-08-1984,9.395833253860474,151500
16-08-1984,9.333333253860474,372900
17-08-1984,9.5,173700
20-08-1984,9.46875,170700
21-08-1984,9.53125,668700
22-08-1984,9.677083253860474,356100
23-08-1984,9.708333253860474,328200
24-08-1984,9.625,141900
27-08-1984,9.541666746139526,141300
28-08-1984,9.562500238418579,166500
29-08-1984,9.531249761581421,258600
30-08-1984,9.364583492279053,118500
31-08-1984,9.156250238418579,140700
04-09-1984,9.166666746139526,1391700
05-09-1984,9.09375,203400
06-09-1984,9.15625,499200
07-09-1984,9.291666746139526,1620900
10-09-1984,9.114583492279053,840900
11-09-1984,9.65625,776700
12-09-1984,9.65625,286800
13-09-1984,10.03125,938400
14-09-1984,10.5,564300
17-09-1984,10.520833492279053,365100
18-09-1984,10.583333492279053,117000
19-09-1984,10.343749761581421,407100
20-09-1984,10.583333253860474,398400
21-09-1984,10.708333253860474,612300
24-09-1984,10.40625,105300
25-09-1984,10.197916746139526,155700
26-09-1984,10.239583253860474,299100
27-09-1984,10.3125,408600
28-09-1984,10.270833492279053,194100
01-10-1984,9.833333492279053,724200
02-10-1984,9.71875,408300
03-10-1984,9.479166746139526,489000
04-10-1984,9.374999761581421,168600
05-10-1984,9.375,584400
08-10-1984,9.270833015441895,169200
09-10-1984,9.34375,648000
10-10-1984,9.322916746139526,358500
11-10-1984,9.583333253860474,1082700
12-10-1984,9.854166746139526,984000
15-10-1984,9.916666507720947,966600
16-10-1984,9.96875,553500
17-10-1984,9.9375,187800
18-10-1984,10.104166984558105,1123500
19-10-1984,10.270833492279053,1036500
22-10-1984,10.177083253860474,332700
23-10-1984,10.177083253860474,261300
24-10-1984,10.15625,40800
25-10-1984,10.03125,177300
26-10-1984,9.927083492279053,122100
29-10-1984,9.96875,37800
30-10-1984,10.072916507720947,1027800
31-10-1984,10.052083253860474,309900
01-11-1984,10.145833015441895,1022100
02-11-1984,10.28125,241800
05-11-1984,10.447916507720947,79800
06-11-1984,10.625,421800
07-11-1984,10.614583492279053,310200
08-11-1984,10.59375,267600
09-11-1984,10.583333492279053,199800
12-11-1984,10.489583492279053,53700
13-11-1984,10.333333253860474,94200
14-11-1984,10.416666507720947,271800
15-11-1984,10.666666507720947,737400
16-11-1984,10.625000238418579,294300
19-11-1984,10.447916746139526,76800
20-11-1984,10.458333253860474,290700
21-11-1984,10.458333253860474,282300
23-11-1984,10.666666507720947,240300
26-11-1984,10.729166746139526,191700
27-11-1984,10.760416507720947,308700
28-11-1984,10.9375,205200
29-11-1984,10.916666746139526,582900
30-11-1984,10.739583253860474,906300
03-12-1984,10.739583253860474,397200
04-12-1984,11.020833253860474,1001100
05-12-1984,11.135416746139526,1670700
06-12-1984,11.072916507720947,1269600
07-12-1984,11.145833253860474,249300
10-12-1984,11.0625,976500
11-12-1984,11.072916746139526,1806900
12-12-1984,11.0625,1794300
13-12-1984,11.072916746139526,2069700
14-12-1984,11.145833253860474,1721700
17-12-1984,11.197916984558105,377700
18-12-1984,11.6875,949500
19-12-1984,11.687500238418579,533100
20-12-1984,11.489583492279053,743400
21-12-1984,11.187500238418579,215700
24-12-1984,11.270833253860474,65700
26-12-1984,11.416666507720947,77400
27-12-1984,11.510416746139526,650700
28-12-1984,11.604166746139526,473100
31-12-1984,11.375,321300
02-01-1985,11.385416507720947,162900
03-01-1985,11.416666507720947,87300
04-01-1985,11.291666746139526,495300
07-01-1985,11.218750238418579,301500
08-01-1985,11.302083253860474,337800
09-01-1985,11.364583492279053,395700
10-01-1985,11.552083253860474,698700
11-01-1985,11.645833253860474,470700
14-01-1985,11.708333492279053,465300
15-01-1985,12.0625,1166400
16-01-1985,12.3125,986700
17-01-1985,12.427083253860474,388200
18-01-1985,12.364583015441895,551400
21-01-1985,12.354166507720947,504300
22-01-1985,12.458333492279053,1063200
23-01-1985,12.666666746139526,1024800
24-01-1985,12.760416507720947,1039200
25-01-1985,12.854166746139526,893400
28-01-1985,12.635416984558105,230400
29-01-1985,12.552083492279053,180900
30-01-1985,12.666666984558105,489000
31-01-1985,12.4375,213300
01-02-1985,12.510416746139526,316800
04-02-1985,12.8125,304200
05-02-1985,13.145833492279053,334800
06-02-1985,13.510416507720947,1901100
07-02-1985,13.520833492279053,540000
08-02-1985,13.697916746139526,598200
