Date,Average Price,Volume
08-03-1979,1.4264322519302368,2304000
09-03-1979,1.4511717557907104,3408000
12-03-1979,1.4694010019302368,1718400
13-03-1979,1.4895832538604736,2208000
14-03-1979,1.4902344942092896,1564800
15-03-1979,1.4694010019302368,2112000
16-03-1979,1.4615885019302368,1876800
19-03-1979,1.4641927480697632,2827200
20-03-1979,1.4544272422790527,2750400
21-03-1979,1.44140625,1900800
22-03-1979,1.4472655057907104,2740800
23-03-1979,1.4440104961395264,3177600
26-03-1979,1.426432490348816,2385600
27-03-1979,1.4316405057907104,3312000
28-03-1979,1.4394532442092896,2659200
29-03-1979,1.4427084922790527,1406400
30-03-1979,1.4361982345581055,2558400
02-04-1979,1.4251304864883423,1526400
03-04-1979,1.4381510019302368,2913600
04-04-1979,1.4635415077209473,2366400
05-04-1979,1.4596352577209473,2390400
06-04-1979,1.4641929864883423,1262400
09-04-1979,1.457031488418579,4233600
10-04-1979,1.4472657442092896,2788800
11-04-1979,1.4472657442092896,1632000
12-04-1979,1.4361977577209473,1953600
16-04-1979,1.4283854961395264,3662400
17-04-1979,1.4270834922790527,2347200
18-04-1979,1.4479167461395264,2164800
19-04-1979,1.4557292461395264,2121600
20-04-1979,1.4563804864883423,2328000
23-04-1979,1.46484375,1089600
24-04-1979,1.4661457538604736,5217600
25-04-1979,1.460286259651184,2040000
26-04-1979,1.4615885019302368,1848000
27-04-1979,1.4544270038604736,1137600
30-04-1979,1.4511719942092896,1281600
01-05-1979,1.449869990348816,3672000
02-05-1979,1.4466147422790527,3628800
03-05-1979,1.4446614980697632,3369600
04-05-1979,1.44140625,1560000
07-05-1979,1.4296875,1958400
08-05-1979,1.4296875,2414400
09-05-1979,1.442057490348816,2577600
10-05-1979,1.440755009651184,1444800
11-05-1979,1.4446614980697632,864000
14-05-1979,1.4524739980697632,441600
15-05-1979,1.457682490348816,1084800
16-05-1979,1.464843988418579,1185600
17-05-1979,1.4680992364883423,2198400
18-05-1979,1.4635419845581055,1257600
21-05-1979,1.4537760019302368,2860800
22-05-1979,1.4596354961395264,2985600
23-05-1979,1.4596354961395264,2236800
24-05-1979,1.4596354961395264,3331200
25-05-1979,1.4635419845581055,1315200
29-05-1979,1.4602864980697632,1382400
30-05-1979,1.4550780057907104,2976000
31-05-1979,1.4498697519302368,3033600
01-06-1979,1.4446614980697632,1704000
04-06-1979,1.433593511581421,744000
05-06-1979,1.4348955154418945,2395200
06-06-1979,1.4544272422790527,2265600
07-06-1979,1.4680989980697632,3244800
08-06-1979,1.4674479961395264,811200
11-06-1979,1.4635419845581055,1233600
12-06-1979,1.485026240348816,3096000
13-06-1979,1.5084635019302368,3244800
14-06-1979,1.5091145038604736,4228800
15-06-1979,1.5084635019302368,1512000
18-06-1979,1.4993489980697632,2140800
19-06-1979,1.5013022422790527,1934400
20-06-1979,1.5058594942092896,1084800
21-06-1979,1.5169274806976318,1603200
22-06-1979,1.523437738418579,1089600
25-06-1979,1.5097657442092896,1665600
26-06-1979,1.5091145038604736,3110400
27-06-1979,1.5097655057907104,979200
28-06-1979,1.5052084922790527,3643200
29-06-1979,1.4980469942092896,600000
02-07-1979,1.4908854961395264,1857600
03-07-1979,1.4830729961395264,1276800
05-07-1979,1.4759114980697632,1526400
06-07-1979,1.4759114980697632,1756800
09-07-1979,1.48828125,2001600
10-07-1979,1.495442509651184,2064000
11-07-1979,1.5097655057907104,1910400
12-07-1979,1.5071614980697632,1185600
13-07-1979,1.504557490348816,3321600
16-07-1979,1.4908854961395264,1185600
17-07-1979,1.485026240348816,2385600
18-07-1979,1.484374761581421,1843200
19-07-1979,1.4830727577209473,2083200
20-07-1979,1.4733072519302368,1780800
23-07-1979,1.4746094942092896,2606400
24-07-1979,1.4869792461395264,1084800
25-07-1979,1.5078125,3259200
26-07-1979,1.511067509651184,3192000
27-07-1979,1.4934895038604736,3888000
30-07-1979,1.4889322519302368,2817600
31-07-1979,1.5097655057907104,1296000
01-08-1979,1.5130207538604736,1627200
02-08-1979,1.5201822519302368,1848000
03-08-1979,1.51171875,964800
06-08-1979,1.507812738418579,1660800
07-08-1979,1.5130209922790527,3168000
08-08-1979,1.526692509651184,5174400
09-08-1979,1.5397135019302368,2395200
10-08-1979,1.5729165077209473,3513600
13-08-1979,1.61328125,3014400
14-08-1979,1.6119792461395264,825600
15-08-1979,1.6061197519302368,1555200
16-08-1979,1.5996094942092896,1948800
17-08-1979,1.5885417461395264,1286400
20-08-1979,1.585937738418579,3004800
21-08-1979,1.5891927480697632,1017600
22-08-1979,1.5839844942092896,2136000
23-08-1979,1.5970054864883423,1958400
24-08-1979,1.6028647422790527,2145600
27-08-1979,1.605468988418579,3336000
28-08-1979,1.6067709922790527,1502400
29-08-1979,1.6067707538604736,1627200
30-08-1979,1.6139322519302368,1545600
31-08-1979,1.6106772422790527,1603200
04-09-1979,1.5839844942092896,1190400
05-09-1979,1.5527342557907104,1780800
06-09-1979,1.546875238418579,1003200
07-09-1979,1.547526240348816,892800
10-09-1979,1.562500238418579,1795200
11-09-1979,1.5611977577209473,3748800
12-09-1979,1.5494792461395264,1084800
13-09-1979,1.5364584922790527,1747200
14-09-1979,1.5371094942092896,1603200
17-09-1979,1.547526240348816,796800
18-09-1979,1.5384117364883423,888000
19-09-1979,1.5410157442092896,1656000
20-09-1979,1.5533852577209473,1329600
21-09-1979,1.5677082538604736,3758400
24-09-1979,1.5533854961395264,2116800
25-09-1979,1.5494792461395264,1075200
26-09-1979,1.5625,955200
27-09-1979,1.55859375,2126400
28-09-1979,1.5527344942092896,878400
01-10-1979,1.53125,1320000
02-10-1979,1.5377604961395264,1800000
03-10-1979,1.5299479961395264,1516800
04-10-1979,1.5253907442092896,1632000
05-10-1979,1.535156488418579,2227200
08-10-1979,1.5253909826278687,1147200
09-10-1979,1.483723759651184,3571200
10-10-1979,1.4713542461395264,3931200
11-10-1979,1.4628905057907104,6859200
12-10-1979,1.4440102577209473,1790400
15-10-1979,1.4375,2793600
16-10-1979,1.4186197519302368,7420800
17-10-1979,1.4088542461395264,1665600
18-10-1979,1.4147135019302368,1560000
19-10-1979,1.3925780057907104,4353600
22-10-1979,1.3736979961395264,6254400
23-10-1979,1.3619790077209473,3014400
24-10-1979,1.3567709922790527,3590400
25-10-1979,1.3626302480697632,1516800
26-10-1979,1.370442509651184,1041600
29-10-1979,1.3769534826278687,2092800
30-10-1979,1.4036457538604736,1584000
31-10-1979,1.4238282442092896,2112000
01-11-1979,1.4231772422790527,1689600
02-11-1979,1.43359375,2841600
05-11-1979,1.4270834922790527,1008000
06-11-1979,1.4244792461395264,2116800
07-11-1979,1.41796875,3139200
08-11-1979,1.417968988418579,1440000
09-11-1979,1.4309895038604736,1963200
12-11-1979,1.4453125,1737600
13-11-1979,1.4511717557907104,1881600
14-11-1979,1.4427084922790527,811200
15-11-1979,1.4576822519302368,2544000
16-11-1979,1.4550780057907104,3004800
19-11-1979,1.4615885019302368,3465600
20-11-1979,1.4589842557907104,2155200
21-11-1979,1.4440102577209473,2563200
23-11-1979,1.4472657442092896,1728000
26-11-1979,1.4791667461395264,3753600
27-11-1979,1.4973962306976318,4521600
28-11-1979,1.5058592557907104,2241600
29-11-1979,1.5345052480697632,5054400
30-11-1979,1.547526240348816,7492800
03-12-1979,1.5644530057907104,2966400
04-12-1979,1.5865882635116577,3902400
05-12-1979,1.5989582538604736,2664000
06-12-1979,1.6035155057907104,4483200
07-12-1979,1.6106770038604736,2961600
10-12-1979,1.5957032442092896,2544000
11-12-1979,1.5846357345581055,5217600
12-12-1979,1.5846354961395264,2544000
13-12-1979,1.5885417461395264,1555200
14-12-1979,1.6035159826278687,2256000
17-12-1979,1.6204427480697632,2001600
18-12-1979,1.6041669845581055,2457600
19-12-1979,1.61328125,4113600
20-12-1979,1.652343988418579,3412800
21-12-1979,1.6660157442092896,2289600
24-12-1979,1.6490885019302368,748800
26-12-1979,1.6464844942092896,350400
27-12-1979,1.6471357345581055,1108800
28-12-1979,1.6555989980697632,1420800
31-12-1979,1.6497399806976318,715200
02-01-1980,1.6217445135116577,2112000
03-01-1980,1.59765625,4248000
04-01-1980,1.6126302480697632,1742400
07-01-1980,1.6230469942092896,1920000
08-01-1980,1.65625,5020800
09-01-1980,1.6764322519302368,4790400
10-01-1980,1.6640625,3662400
11-01-1980,1.6542969942092896,2212800
14-01-1980,1.6399739980697632,1723200
15-01-1980,1.62890625,1800000
16-01-1980,1.629557490348816,2241600
17-01-1980,1.6106770038604736,3072000
18-01-1980,1.59765625,3561600
21-01-1980,1.5996094942092896,2011200
22-01-1980,1.6074217557907104,2851200
23-01-1980,1.6035155057907104,3403200
24-01-1980,1.6067707538604736,2956800
25-01-1980,1.5807292461395264,3057600
28-01-1980,1.5963544845581055,2275200
29-01-1980,1.5930989980697632,1804800
30-01-1980,1.5761717557907104,3849600
31-01-1980,1.5755212306976318,3758400
01-02-1980,1.5598957538604736,3777600
04-02-1980,1.5677084922790527,2265600
05-02-1980,1.5722657442092896,2457600
06-02-1980,1.5761719942092896,2059200
07-02-1980,1.5735677480697632,3139200
08-02-1980,1.566406488418579,2683200
11-02-1980,1.5644534826278687,3998400
12-02-1980,1.5397135019302368,2846400
13-02-1980,1.546875238418579,4075200
14-02-1980,1.5423177480697632,2760000
15-02-1980,1.5182292461395264,2793600
19-02-1980,1.5058597326278687,1324800
20-02-1980,1.5065104961395264,1790400
21-02-1980,1.4811197519302368,2942400
22-02-1980,1.4667969942092896,4488000
25-02-1980,1.464192509651184,6244800
26-02-1980,1.4557292461395264,4353600
27-02-1980,1.4537760019302368,2208000
28-02-1980,1.4479165077209473,3595200
29-02-1980,1.4375,4747200
03-03-1980,1.4329429864883423,2284800
04-03-1980,1.4329427480697632,4588800
05-03-1980,1.421875,2280000
06-03-1980,1.4127604961395264,2323200
07-03-1980,1.4238282442092896,3278400
10-03-1980,1.4251302480697632,3033600
11-03-1980,1.4427084922790527,2222400
12-03-1980,1.4368489980697632,3513600
13-03-1980,1.4075520038604736,2553600
14-03-1980,1.3912760019302368,2448000
17-03-1980,1.3873697519302368,1915200
18-03-1980,1.399088740348816,2481600
19-03-1980,1.4166665077209473,1824000
20-03-1980,1.4251302480697632,1516800
21-03-1980,1.42578125,1742400
24-03-1980,1.4088540077209473,2990400
25-03-1980,1.3893227577209473,2414400
26-03-1980,1.4036457538604736,3100800
27-03-1980,1.4049479961395264,1737600
28-03-1980,1.4316405057907104,6216000
31-03-1980,1.4589844942092896,5251200
01-04-1980,1.4830729961395264,2313600
02-04-1980,1.4895834922790527,4660800
03-04-1980,1.4973959922790527,4108800
07-04-1980,1.484375,3206400
08-04-1980,1.4746094942092896,2884800
09-04-1980,1.484375,1233600
10-04-1980,1.4908852577209473,1368000
11-04-1980,1.4837239980697632,3571200
14-04-1980,1.4667967557907104,1329600
15-04-1980,1.472656488418579,2678400
16-04-1980,1.4928385019302368,3336000
17-04-1980,1.4902344942092896,2438400
18-04-1980,1.48828125,1281600
21-04-1980,1.4856770038604736,1185600
22-04-1980,1.50390625,3600000
23-04-1980,1.5026042461395264,1670400
24-04-1980,1.5208334922790527,2620800
25-04-1980,1.5501302480697632,2856000
28-04-1980,1.578125238418579,2740800
29-04-1980,1.5755207538604736,1315200
30-04-1980,1.5761717557907104,2476800
01-05-1980,1.5774739980697632,3153600
02-05-1980,1.5748697519302368,2433600
05-05-1980,1.578124761581421,2404800
06-05-1980,1.5924477577209473,5068800
07-05-1980,1.5957030057907104,3499200
08-05-1980,1.6002604961395264,2712000
09-05-1980,1.602213740348816,600000
12-05-1980,1.60546875,1766400
13-05-1980,1.6067707538604736,1473600
14-05-1980,1.6178385019302368,2251200
15-05-1980,1.6380209922790527,4824000
16-05-1980,1.6510417461395264,2352000
19-05-1980,1.6412760019302368,1929600
20-05-1980,1.6354165077209473,2030400
21-05-1980,1.644531488418579,3888000
22-05-1980,1.6595054864883423,3177600
23-05-1980,1.6848959922790527,6700800
27-05-1980,1.6888022422790527,3652800
28-05-1980,1.6790367364883423,2107200
29-05-1980,1.672526240348816,835200
30-05-1980,1.6627607345581055,1665600
02-06-1980,1.6575524806976318,1564800
03-06-1980,1.6438804864883423,3316800
04-06-1980,1.64453125,1718400
05-06-1980,1.6647135019302368,2126400
06-06-1980,1.6744792461395264,3403200
09-06-1980,1.6946617364883423,3398400
10-06-1980,1.70703125,3374400
11-06-1980,1.7076822519302368,3388800
12-06-1980,1.7018227577209473,3038400
13-06-1980,1.6927082538604736,2457600
16-06-1980,1.6881510019302368,1526400
17-06-1980,1.6979165077209473,1708800
18-06-1980,1.6927084922790527,1521600
19-06-1980,1.6809899806976318,1320000
20-06-1980,1.6588542461395264,1843200
23-06-1980,1.6647135019302368,1857600
24-06-1980,1.655598759651184,1353600
25-06-1980,1.6595052480697632,1032000
26-06-1980,1.6627604961395264,2515200
27-06-1980,1.6582032442092896,1190400
30-06-1980,1.6477867364883423,1742400
01-07-1980,1.6360677480697632,1713600
02-07-1980,1.6399739980697632,1656000
03-07-1980,1.6432294845581055,3753600
07-07-1980,1.6751304864883423,1598400
08-07-1980,1.6907552480697632,2515200
09-07-1980,1.6842447519302368,2184000
10-07-1980,1.668619990348816,1584000
11-07-1980,1.6536457538604736,2467200
14-07-1980,1.6614584922790527,1924800
15-07-1980,1.672526240348816,2328000
16-07-1980,1.6647135019302368,2241600
17-07-1980,1.6582032442092896,1473600
18-07-1980,1.6516927480697632,5726400
21-07-1980,1.6569010019302368,2001600
22-07-1980,1.66796875,2817600
23-07-1980,1.6777344942092896,2097600
24-07-1980,1.672526240348816,5203200
25-07-1980,1.65625,1224000
28-07-1980,1.6627604961395264,1564800
29-07-1980,1.671875,2467200
30-07-1980,1.688151240348816,4156800
31-07-1980,1.6783852577209473,3979200
01-08-1980,1.6842447519302368,1776000
04-08-1980,1.6848957538604736,1305600
05-08-1980,1.6927084922790527,1584000
06-08-1980,1.7174479961395264,2640000
07-08-1980,1.7486979961395264,4958400
08-08-1980,1.776692509651184,5332800
11-08-1980,1.7727864980697632,2328000
12-08-1980,1.7623697519302368,2966400
13-08-1980,1.7467447519302368,2198400
14-08-1980,1.7330727577209473,2155200
15-08-1980,1.7265625,2793600
18-08-1980,1.6881510019302368,2390400
19-08-1980,1.6640625,2116800
20-08-1980,1.6647135019302368,3110400
21-08-1980,1.6842447519302368,1420800
22-08-1980,1.7011717557907104,3532800
25-08-1980,1.7089844942092896,2544000
26-08-1980,1.6933592557907104,1262400
27-08-1980,1.6575520038604736,2659200
28-08-1980,1.6516927480697632,1627200
29-08-1980,1.6542972326278687,1334400
02-09-1980,1.6582034826278687,1612800
03-09-1980,1.668619990348816,2025600
04-09-1980,1.65234375,5260800
05-09-1980,1.6360677480697632,3321600
08-09-1980,1.6191405057907104,2942400
09-09-1980,1.6106772422790527,4636800
10-09-1980,1.6295572519302368,2160000
11-09-1980,1.6386719942092896,2304000
12-09-1980,1.64453125,2764800
15-09-1980,1.6477864980697632,1300800
16-09-1980,1.65234375,6340800
17-09-1980,1.6673179864883423,3782400
18-09-1980,1.6777344942092896,6748800
19-09-1980,1.66796875,6763200
22-09-1980,1.6972657442092896,5097600
23-09-1980,1.7356772422790527,5284800
24-09-1980,1.7330727577209473,1632000
25-09-1980,1.730468511581421,2174400
26-09-1980,1.7089844942092896,1848000
29-09-1980,1.675781488418579,2452800
30-09-1980,1.6783854961395264,3321600
01-10-1980,1.6927084922790527,2414400
02-10-1980,1.6940104961395264,2476800
03-10-1980,1.7011719942092896,2409600
06-10-1980,1.7356772422790527,2251200
07-10-1980,1.7434895038604736,3830400
08-10-1980,1.7513020038604736,4041600
09-10-1980,1.7369794845581055,1526400
10-10-1980,1.7252604961395264,1190400
13-10-1980,1.7057294845581055,3081600
14-10-1980,1.6894532442092896,3912000
15-10-1980,1.6705727577209473,5016000
16-10-1980,1.6686197519302368,1972800
17-10-1980,1.6608072519302368,2923200
20-10-1980,1.6432292461395264,4617600
21-10-1980,1.6315104961395264,4708800
22-10-1980,1.6315104961395264,2064000
23-10-1980,1.621093988418579,4420800
24-10-1980,1.5989584922790527,2832000
27-10-1980,1.5859375,3744000
28-10-1980,1.5917969942092896,3576000
29-10-1980,1.6145832538604736,5184000
30-10-1980,1.6712239980697632,10680000
31-10-1980,1.7408852577209473,11500800
03-11-1980,1.7884114980697632,5452800
05-11-1980,1.7890625,6595200
06-11-1980,1.7369790077209473,4680000
07-11-1980,1.7109375,3801600
10-11-1980,1.6998697519302368,2332800
11-11-1980,1.7115885019302368,8337600
12-11-1980,1.7174477577209473,4857600
13-11-1980,1.758463740348816,10785600
14-11-1980,1.78515625,3897600
17-11-1980,1.8144532442092896,7540800
18-11-1980,1.8984375,9696000
19-11-1980,1.9348959922790527,6969600
20-11-1980,1.9505209922790527,3964800
21-11-1980,1.921875,2596800
24-11-1980,1.8665364980697632,7176000
25-11-1980,1.8815102577209473,7905600
26-11-1980,1.8893229961395264,3350400
28-11-1980,1.8873697519302368,3024000
01-12-1980,1.87890625,1756800
02-12-1980,1.8619792461395264,5366400
03-12-1980,1.8691405057907104,6638400
04-12-1980,1.8880209922790527,4262400
05-12-1980,1.9055989980697632,3028800
08-12-1980,1.875,3619200
09-12-1980,1.855468988418579,2908800
10-12-1980,1.8457032442092896,3292800
11-12-1980,1.7942712306976318,4315200
12-12-1980,1.8424479961395264,5011200
15-12-1980,1.8958334922790527,5932800
16-12-1980,1.9394532442092896,9475200
17-12-1980,1.9869792461395264,6801600
18-12-1980,1.98828125,4603200
19-12-1980,1.9856772422790527,3321600
22-12-1980,2.0182292461395264,4488000
23-12-1980,2.01953125,3009600
24-12-1980,2.0253909826278687,2563200
26-12-1980,2.0598957538604736,1296000
29-12-1980,2.0826820135116577,4310400
30-12-1980,2.0833334922790527,2721600
31-12-1980,2.077473998069763,1708800
02-01-1981,2.077473998069763,2020800
05-01-1981,2.0996092557907104,4776000
06-01-1981,2.110026240348816,4833600
07-01-1981,2.0722657442092896,9043200
08-01-1981,2.046875238418579,4200000
09-01-1981,2.0286457538604736,2860800
12-01-1981,2.0416665077209473,3072000
13-01-1981,2.027343988418579,2203200
14-01-1981,2.008463501930237,3096000
15-01-1981,2.0065104961395264,2361600
16-01-1981,2.012369751930237,1704000
19-01-1981,2.007812738418579,1588800
20-01-1981,1.9869792461395264,2366400
21-01-1981,1.9479169845581055,3734400
22-01-1981,1.9440104961395264,1756800
23-01-1981,1.9661459922790527,5020800
26-01-1981,1.9934897422790527,3225600
27-01-1981,2.0214844942092896,3648000
28-01-1981,2.020182251930237,2428800
29-01-1981,2.0130207538604736,2553600
30-01-1981,2.004557490348816,1670400
02-02-1981,1.9733072519302368,1569600
03-02-1981,1.9778647422790527,2054400
04-02-1981,1.9934897422790527,2932800
05-02-1981,1.9876304864883423,1944000
06-02-1981,1.999999761581421,3057600
09-02-1981,2.0078125,1118400
10-02-1981,2.0286459922790527,1704000
11-02-1981,2.035807251930237,1545600
12-02-1981,2.0169272422790527,2961600
13-02-1981,1.9713540077209473,1041600
17-02-1981,1.9628905057907104,4252800
18-02-1981,2.0,4809600
19-02-1981,2.0247395038604736,3844800
20-02-1981,2.02734375,2750400
23-02-1981,2.0325522422790527,3321600
24-02-1981,2.0572917461395264,2966400
25-02-1981,2.0807292461395264,2443200
26-02-1981,2.1425782442092896,9456000
27-02-1981,2.143880248069763,2294400
02-03-1981,2.1380207538604736,1531200
03-03-1981,2.1432294845581055,3139200
04-03-1981,2.113932251930237,1824000
05-03-1981,2.1315102577209473,3945600
06-03-1981,2.128255248069763,1905600
09-03-1981,2.1269532442092896,2308800
10-03-1981,2.1302084922790527,9177600
11-03-1981,2.1165367364883423,3076800
12-03-1981,2.1393227577209473,5616000
13-03-1981,2.167317509651184,6235200
16-03-1981,2.167968511581421,2222400
17-03-1981,2.1621092557907104,3379200
18-03-1981,2.159505248069763,1444800
19-03-1981,2.147786498069763,2524800
20-03-1981,2.1484375,3950400
23-03-1981,2.1653647422790527,2092800
24-03-1981,2.1582032442092896,4636800
25-03-1981,2.1542969942092896,1843200
26-03-1981,2.155598998069763,5544000
27-03-1981,2.1432292461395264,1257600
30-03-1981,2.137369751930237,1449600
31-03-1981,2.1510415077209473,2678400
01-04-1981,2.1497395038604736,1852800
02-04-1981,2.1308594942092896,2380800
03-04-1981,2.1354167461395264,4656000
06-04-1981,2.136067748069763,2016000
07-04-1981,2.140625238418579,3244800
08-04-1981,2.1653647422790527,8448000
09-04-1981,2.199869751930237,5779200
10-04-1981,2.2200520038604736,3729600
13-04-1981,2.2291667461395264,4113600
14-04-1981,2.2278647422790527,3230400
15-04-1981,2.2604169845581055,6835200
16-04-1981,2.307942748069763,3360000
20-04-1981,2.324869751930237,1972800
21-04-1981,2.3033854961395264,1843200
22-04-1981,2.2571617364883423,2760000
23-04-1981,2.250651240348816,6432000
24-04-1981,2.2734375,2644800
27-04-1981,2.2799477577209473,2040000
28-04-1981,2.27734375,1929600
29-04-1981,2.245442748069763,2779200
30-04-1981,2.2285157442092896,2529600
01-05-1981,2.2356770038604736,1444800
04-05-1981,2.2395832538604736,3038400
05-05-1981,2.2161459922790527,9244800
06-05-1981,2.199869751930237,2150400
07-05-1981,2.19140625,2126400
08-05-1981,2.1979165077209473,1704000
11-05-1981,2.1829429864883423,1800000
12-05-1981,2.188151240348816,2011200
13-05-1981,2.2109375,1344000
14-05-1981,2.2174477577209473,1444800
15-05-1981,2.23828125,1545600
18-05-1981,2.2558592557907104,1790400
19-05-1981,2.2558597326278687,2630400
20-05-1981,2.2988284826278687,2280000
21-05-1981,2.29296875,2072000
22-05-1981,2.265625,2876800
26-05-1981,2.3144532442092896,2481600
27-05-1981,2.355468988418579,3246400
28-05-1981,2.3613284826278687,2416000
29-05-1981,2.3730469942092896,2960000
01-06-1981,2.410156488418579,3635200
02-06-1981,2.359375,1516800
03-06-1981,2.3125,3494400
04-06-1981,2.30859375,2124800
05-06-1981,2.296875238418579,1721600
08-06-1981,2.328125,2795200
09-06-1981,2.3339847326278687,3073600
10-06-1981,2.300781726837158,2529600
11-06-1981,2.2792972326278687,1089600
12-06-1981,2.2714844942092896,1654400
15-06-1981,2.308593988418579,2492800
16-06-1981,2.3125,1553600
17-06-1981,2.285156488418579,2576000
18-06-1981,2.2734375,2724800
19-06-1981,2.285156488418579,2076800
22-06-1981,2.3339847326278687,1932800
23-06-1981,2.375000238418579,2328000
24-06-1981,2.3847657442092896,2062400
25-06-1981,2.3496097326278687,2372800
26-06-1981,2.28515625,6019200
29-06-1981,2.2246097326278687,3161600
30-06-1981,2.183593988418579,2553600
01-07-1981,2.171875238418579,3180800
02-07-1981,2.1230469942092896,1768000
06-07-1981,2.0722657442092896,2296000
07-07-1981,2.0878907442092896,1960000
08-07-1981,2.0996094942092896,1241600
09-07-1981,2.078125,1454400
10-07-1981,2.0488282442092896,1537600
13-07-1981,2.0371094942092896,1244800
14-07-1981,2.027343988418579,4804800
15-07-1981,2.0292969942092896,2600000
16-07-1981,2.046875476837158,2219200
17-07-1981,2.066406488418579,2320000
20-07-1981,2.0488282442092896,1606400
21-07-1981,1.9882817268371582,2804800
22-07-1981,1.9355472326278687,2649600
23-07-1981,1.9472659826278687,1624000
24-07-1981,2.000000238418579,1006400
27-07-1981,2.062500238418579,1774400
28-07-1981,2.0644532442092896,1777600
29-07-1981,2.0488284826278687,1676800
30-07-1981,2.050781488418579,1604800
31-07-1981,2.0839844942092896,2217600
03-08-1981,2.105468988418579,763200
04-08-1981,2.0859375,992000
05-08-1981,2.078125238418579,942400
06-08-1981,2.062500238418579,2643200
07-08-1981,2.0410159826278687,782400
10-08-1981,2.0410157442092896,1340800
11-08-1981,2.031250476837158,2417600
12-08-1981,2.0332034826278687,1224000
13-08-1981,2.007812738418579,2113600
14-08-1981,1.984375238418579,1929600
17-08-1981,1.9433594942092896,1899200
18-08-1981,1.9316407442092896,1910400
19-08-1981,1.9609375,1726400
20-08-1981,2.019531488418579,1667200
21-08-1981,1.9589847326278687,7043200
24-08-1981,1.91796875,3208000
25-08-1981,1.9199219942092896,4478400
26-08-1981,1.9472659826278687,3848000
27-08-1981,1.917968988418579,3395200
28-08-1981,1.88671875,3526400
31-08-1981,1.8769532442092896,3555200
01-09-1981,1.855468988418579,3619200
02-09-1981,1.8730472326278687,4841600
03-09-1981,1.863281488418579,2100800
04-09-1981,1.8222659826278687,1611200
08-09-1981,1.78515625,2454400
09-09-1981,1.82421875,2764800
10-09-1981,1.85546875,2476800
11-09-1981,1.9355472326278687,3132800
14-09-1981,1.9511722326278687,942400
15-09-1981,1.9550784826278687,2184000
16-09-1981,1.9589847326278687,3025600
17-09-1981,1.957031488418579,3484800
18-09-1981,1.9082034826278687,3240000
21-09-1981,1.925781488418579,4825600
22-09-1981,1.9472657442092896,4825600
23-09-1981,1.9394532442092896,2192000
24-09-1981,1.9472659826278687,2312000
25-09-1981,1.941406488418579,2569600
28-09-1981,2.011718988418579,6104000
29-09-1981,2.0761719942092896,3820800
30-09-1981,2.06640625,2113600
01-10-1981,2.0839844942092896,3516800
02-10-1981,2.109375238418579,7587200
05-10-1981,2.070312738418579,3564800
06-10-1981,2.042968988418579,2441600
07-10-1981,2.0683594942092896,2910400
08-10-1981,2.1464844942092896,3563200
09-10-1981,2.16015625,5497600
12-10-1981,2.144531488418579,2102400
13-10-1981,2.1386719942092896,1321600
14-10-1981,2.1074222326278687,1521600
15-10-1981,2.1074219942092896,3243200
16-10-1981,2.1230469942092896,2440000
19-10-1981,2.1582032442092896,2662400
20-10-1981,2.2246094942092896,3873600
21-10-1981,2.2207032442092896,2859200
22-10-1981,2.238281488418579,3808000
23-10-1981,2.2246097326278687,3120000
26-10-1981,2.2167969942092896,2124800
27-10-1981,2.2285157442092896,2979200
28-10-1981,2.2402344942092896,921600
29-10-1981,2.234375476837158,2590400
30-10-1981,2.257812976837158,2089600
02-11-1981,2.304687976837158,3884800
03-11-1981,2.320312976837158,2515200
04-11-1981,2.3046875,1761600
05-11-1981,2.292968988418579,4062400
06-11-1981,2.253906488418579,1616000
09-11-1981,2.2246094942092896,3139200
10-11-1981,2.207031488418579,7491200
11-11-1981,2.199218988418579,1619200
12-11-1981,2.2128907442092896,4564800
13-11-1981,2.2011719942092896,1379200
16-11-1981,2.1347659826278687,1641600
17-11-1981,2.1738282442092896,1174400
18-11-1981,2.2050782442092896,4164800
19-11-1981,2.1777344942092896,1508800
20-11-1981,2.175781488418579,1856000
23-11-1981,2.2285159826278687,3235200
24-11-1981,2.26171875,2392000
25-11-1981,2.2988284826278687,3486400
27-11-1981,2.2910157442092896,1372800
30-11-1981,2.3300782442092896,2958400
01-12-1981,2.3457032442092896,3353600
02-12-1981,2.304687976837158,1084800
03-12-1981,2.265625238418579,1651200
04-12-1981,2.2675782442092896,2342400
07-12-1981,2.2792972326278687,2153600
08-12-1981,2.257812976837158,1804800
09-12-1981,2.2558594942092896,3345600
10-12-1981,2.2441407442092896,3046400
11-12-1981,2.25390625,1774400
14-12-1981,2.2246094942092896,3411200
15-12-1981,2.191406488418579,1313600
16-12-1981,2.179687738418579,601600
17-12-1981,2.1855469942092896,1467200
18-12-1981,2.2050782442092896,1697600
21-12-1981,2.226562738418579,1257600
22-12-1981,2.230468988418579,1664000
23-12-1981,2.2363284826278687,1332800
24-12-1981,2.253906488418579,531200
28-12-1981,2.269531488418579,859200
29-12-1981,2.2753909826278687,1492800
30-12-1981,2.285156488418579,801600
31-12-1981,2.312500238418579,2124800
04-01-1982,2.2949222326278687,3547200
05-01-1982,2.23046875,2961600
06-01-1982,2.191406488418579,2707200
07-01-1982,2.1660159826278687,3172800
08-01-1982,2.171875238418579,3107200
11-01-1982,2.140625238418579,2062400
12-01-1982,2.1347659826278687,2195200
13-01-1982,2.171875,2043200
